6eaf15c	1.29703	9.47525
6ecdfcc	0.168317	2.56931
6f0757c	0.950495	12.6708
6f0ac34	0.257426	21.0619
6f10c34	0.39604	18.3837
6f4f15c	-0.217822	17.1015
6f6399c	-0.0792079	13.9233
6f64814	0.762376	13.0198
6f92a24	0.643564	16.0297
6f9491c	-0.237624	17.7698
700a1dc	-0.554455	22.4629
701915c	0.336634	2.38861
7032a24	0.287129	15.0594
70785fc	-0.39604	18.6163
7080d3c	0.366337	0.886139
70addbc	0.326733	9.22277
70af36c	-0.584158	14.4653
7120814	0.247525	16.396
71b670c	1.47525	6.4604
720ee44	0.168317	18.0693
725aa24	0.960396	7.83663
7280a24	-0.475248	30.7896
7299bac	-0.475248	15.7896
72bbec4	0.287129	23.5594
72c24f4	-0.574257	21.6312
72d6e44	0.019802	24.0817
72dae44	-0.019802	13.4183
72e4b2c	-1.07921	24.1733
72e799c	0.405941	22.0495
7318c34	0.613861	1.03218
732691c	0.485149	10.3762
735fdbc	0.148515	18.2376
737daa4	-0.70297	14.4752
738f474	-0.70297	25.9752
73e357c	-0.930693	22.6609
7415894	-0.465347	6.88614
745f57c	1.27723	1.14356
7465264	0.19802	18.5668
747378c	0.465347	19.5446
74c1dbc	0.0693069	14.9109
74d5ec4	0.386139	1.21782
74ed474	-1.14851	22.5124
74f8814	-1.13861	31.6782
752a91c	0.108911	14.5743
753b36c	-0.227723	13.9356
756f57c	-0.0990099	14.0916
757199c	0.108911	9.57426
7577bac	0.0792079	11.0767
757b054	0.366337	2.88614
757f054	0.00990099	13.4158
75c891c	0.148515	13.2376
760ed3c	-0.0594059	18.7549
761b36c	0.980198	11.6683
7631684	0.465347	18.5446
76560d4	-0.039604	13.0866
766578c	1.0198	14.3317
76680d4	0.267327	18.2277
7685054	-0.465347	23.9554
76960d4	1.52475	4.2896
769f78c	-0.554455	2.62871
76be2e4	0.752475	8.35396
76e5aa4	0.207921	19.2327
7731fcc	0.970297	1.50248
77ee70c	0.247525	20.396
781d99c	-0.821782	20.9851
7853dbc	-0.514852	19.1262
786c1dc	0.257426	15.0619
787aa24	-0.0891089	24.2574
7890f4c	-1.44554	28.5371
78d7474	-0.910891	18.9926
78dbec4	0.663366	2.36139
78e5894	0.366337	26.3861
792270c	0.0594059	8.24505
7992c34	-0.475248	10.7896
799778c	-0.217822	8.60149
79ab57c	0.475248	9.2104
7a99dbc	0.0693069	16.9109
7ac45fc	0.366337	14.3861
7ad1474	0.950495	15.1708
7b2515c	1.55446	-0.712871
7b8736c	0.168317	11.5693
7babbac	0.0693069	28.4109
7c0915c	-0.336634	19.1114
7c8291c	-0.950495	22.8292
7c85aa4	-0.356436	18.7797
7c92604	-0.376238	17.4406
7ccc70c	0.643564	12.5297
7cdaa24	-0.267327	29.7723
7cf2c34	-0.178218	16.2649
7d1ed3c	0.287129	14.0594
7d27684	-0.029703	13.2525
7d4a0d4	1.09901	11.1584
7d9baa4	-0.326733	14.7772
7dd357c	-0.524752	22.9604
7dfc70c	0.346535	18.0545
7e02604	-0.287129	28.9406
7e6ffcc	1.0396	13.6634
7e72814	-0.0990099	6.59158
7e8536c	-0.386139	17.2822
7e861dc	-0.019802	16.9183
7ec04f4	0.663366	6.86139
7ed2d3c	-1.28713	29.6906
7f26c34	1.06931	10.6609
7f44b2c	0.524752	15.0396
7fc5ec4	-0.217822	9.60149
7fd5684	-0.564356	17.797
7fe0e44	-0.277228	9.60644
7ff8d3c	0.316832	18.0569
80000d4	0.60396	12.3663
8038e44	0.475248	17.7104
8072e44	0.326733	16.7228
8095aa4	0.386139	14.7178
80bc4f4	-0.316832	17.4431
80d8604	0.326733	20.7228
80efec4	-0.673267	12.4728
8130814	0.722772	12.3564
8154b2c	1.24752	1.14604
8181bac	0.455446	10.8787
8183474	0.148515	16.2376
81ebaa4	0.356436	1.7203
81f4e44	0.504951	13.2079
81fb474	0.594059	6.82673
820bec4	0.118812	13.7401
82e40d4	-0.445545	30.2871
8311aa4	0.613861	12.5322
837a2e4	0.90099	7.34158
83c5dbc	-0.60396	11.6337
83cf36c	-0.316832	8.44307
83d3bac	1.06931	1.66089
83e62e4	-0.0891089	8.75743
84304f4	-0.366337	15.6139
8432a24	0.168317	8.06931
845ea24	-1.0396	18.3366
84682e4	0.237624	0.160891
8479684	0.19802	14.0668
848378c	-0.168317	12.4307
84c6d3c	-0.00990099	16.5842
84ed054	0.0792079	14.0767
84f62e4	1.31683	8.80693
8504a24	-0.49505	26.4579
855f57c	-0.346535	26.9455
85642e4	1.52475	0.789604
85745fc	-0.643564	18.4703
857778c	0.029703	8.74753
857e1dc	-0.831683	23.8193
858a2e4	-0.435644	17.453
8596d3c	0.178218	11.2351
85a03ec	-0.633663	15.6361
85cef4c	0.752475	9.85396
86484f4	-1.16832	22.6807
8667aa4	0.29703	19.2252
866f054	0.544554	15.3713
86a42e4	-0.514852	31.6262
8709cb4	0.465347	6.54455
8730604	-0.326733	9.27723
8746c34	0.435644	24.547
8794c34	-0.287129	21.9406
879c5fc	-0.158416	21.0965
87b43ec	1.16832	10.8193
87f491c	0.504951	12.2079
8837684	-0.49505	22.9579
88941dc	0.148515	14.2376
889799c	0.247525	11.896
889af4c	0.732673	9.52228
889c0d4	-0.435644	16.453
88e3dbc	-0.534653	16.7946
88f1264	-1.0396	16.3366
88fd054	-0.643564	21.9703
8910814	0.673267	13.0272
891336c	0.633663	5.86386
8932f4c	0.0990099	20.4084
8946e44	0.841584	2.84653
89805fc	0.60396	8.86634
899f684	-0.029703	21.7525
89a01dc	0.019802	22.5817
89fddbc	0.633663	6.36386
8a1fec4	0.871287	12.3441
8a4a604	0.029703	7.74752
8ab957c	1.32673	0.759901
8ad6b2c	-0.138614	10.4282
8add78c	-1.32673	31.0272
8aff264	-0.217822	14.1015
8b123ec	0.287129	6.55941
8b4070c	1.0297	7.99752
8b45ec4	0.445545	11.2129
8ba5dbc	0.455446	2.37871
8baf15c	-0.425743	17.6188
8be1aa4	-0.544554	11.1287
8bf9dbc	0.613861	14.5322
8c05dbc	0.108911	11.5743
8c41264	-0.920792	18.8267
8c63684	1.28713	11.3094
8c7f57c	0.29703	5.72525
8c83054	0.207921	17.2327
8c9b474	0.237624	21.7302
8c9d894	-0.316832	18.4431
8c9e91c	-0.0891089	18.7574
8ca5cb4	0.524752	20.5396
8cc378c	0.930693	4.33911
8ce515c	0.980198	11.6683
8cebfcc	1	8.5
8d12814	-0.00990099	18.0842
8d1baa4	-0.405941	11.9505
8d2ddbc	-1.71287	33.0594
8d3dfcc	0.891089	11.6757
8d5f684	-0.247525	27.604
8dd3cb4	0.49505	9.04208
8dd5bac	0.465347	18.5446
8e31894	0.821782	15.5149
8e39cb4	-0.772277	21.3144
8e4dec4	-0.247525	15.104
8e5670c	-0.346535	8.44554
8e6a70c	-1.08911	29.0074
8e8778c	0.891089	11.1757
8f2a814	0.653465	2.69554
8f3cc34	0.267327	20.2277
8f4178c	0.485149	18.8762
8f5b36c	-1.12871	19.8441
8f7bec4	0.128713	24.4059
8f7ec34	0.693069	14.3589
8f8d894	-0.00990099	8.08416
8fac70c	0.475248	14.2104
8fb3bac	-0.445545	19.7871
8fc1aa4	0.574257	10.3688
8fceb2c	0.316832	14.0569
905b78c	-0.0594059	19.7549
905bdbc	0.554455	13.0371
9093bac	0.207921	17.2327
90bf57c	0.316832	11.5569
90cce44	-0.564356	22.797
90e891c	-0.851485	18.3837
910b474	1.30693	-0.858911
9123264	0.574257	15.8688
916c3ec	-0.326733	15.7772
9188814	0.910891	3.00743
91aa814	-0.445545	22.2871
91f9054	-0.663366	21.6386
91f9474	-0.049505	10.9208
921599c	0.445545	12.2129
9277894	-0.831683	17.8193
928e2e4	-1.54455	24.3787
929c814	-0.891089	32.3243
929eb2c	0.346535	9.55446
92beb2c	0.811881	13.349
93062e4	-0.990099	30.1658
93160d4	0.178218	14.2351
932b474	0.029703	22.2475
932f99c	0.910891	10.5074
933e91c	-0.039604	14.0866
933f15c	0.217822	13.3985
9357474	1.42574	-2.36881
937a604	-0.168317	10.9307
938b264	-0.168317	14.4307
938f99c	-1.09901	33.3416
9392f4c	-0.0594059	15.255
93b0d3c	-0.049505	22.9208
93c2b2c	-0.0594059	21.7549
93c40d4	0.584158	11.5347
93c81dc	-0.188119	30.599
93e42e4	-0.376238	11.948
93e7bac	-1.23762	22.5198
9403054	-0.19802	19.9332
9414e44	-0.247525	20.604
944b57c	-0.0891089	4.25743
94f915c	0.29703	14.7252
9530814	0.70297	15.5248
953eb2c	0.623762	7.69802
955157c	1.19802	2.31683
959cc34	-0.90099	27.6584
95aa5fc	0.683168	14.6931
95b336c	0.386139	19.7178
95c04f4	0.445545	13.2129
95c24f4	-0.287129	29.9406
95da604	0.623762	6.19802
95e24f4	-0.594059	10.8911
961599c	0.475248	15.7104
962270c	1.12871	13.1559
965b894	0.60396	12.3663
9689264	-0.465347	22.9554
96af894	0.346535	17.5545
96ce814	0.524752	16.5396
9701684	0.574257	10.3688
9706e44	-0.544554	26.6287
9712b2c	0.306931	10.3911
97204f4	0.217822	9.89851
973799c	0.425743	23.8812
973e604	-0.158416	19.0965
976e5fc	1.35644	-1.0297
9789684	-0.673267	13.9728
97a3684	-0.485149	17.1238
97a3cb4	0.504951	15.7079
97a7894	0.257426	10.5619
97afaa4	-1.0396	28.3366
97b5aa4	0.0693069	8.41089
97e7474	-0.514852	27.1262
97f536c	0.80198	10.1832
9825bac	-0.693069	13.6411
982ec34	0.584158	1.03465
983e70c	0.445545	13.7129
9883cb4	0.920792	2.67327
98ba604	-0.019802	11.4183
98d0f4c	-0.871287	29.1559
992599c	-1.23762	24.5198
9977bac	-0.782178	19.6485
99a0a24	-0.594059	21.2995
99d715c	0.257426	19.5619
99edfcc	-0.138614	9.92822
9a043ec	-0.158416	15.0965
9a0a91c	0.554455	13.5371
9a4bdbc	-1.16832	19.5074
9a57ec4	0.267327	19.7277
9a74e44	0.465347	14.5446
9a90814	-0.693069	11.6411
9aba70c	-0.504951	19.7921
9acd57c	-0.465347	14.9554
9ad3fcc	0.425743	14.3812
9ada91c	-0.227723	19.9356
9b37264	-0.19802	18.4332
9b76814	0.683168	1.19307
9b80a24	-0.504951	26.2921
9b8557c	0.722772	17.3564
9b8e2e4	0.227723	19.5644
9b8e814	0.257426	16.0619
9bf65fc	1.12871	13.6559
9c084f4	0.782178	6.85149
9c37fcc	0.356436	19.7203
9c6378c	-0.514852	15.1262
9c6915c	1.24752	11.646
9c89054	-0.0792079	19.9233
9cb0f4c	-0.267327	17.7723
9cda70c	-0.0792079	21.9233
9cfddbc	0.811881	12.349
9d3b684	-0.29703	18.7748
9d7b99c	-0.514852	28.6262
9d83fcc	-0.029703	13.2525
9dc6b2c	0.594059	3.2005
9dfa4f4	-0.39604	23.1163
9e0b36c	0.376238	2.55198
9e0d78c	-0.287129	21.9406
9e3070c	1.0495	13.8292
9e8faa4	-0.772277	14.3144
9e9378c	0.920792	9.67327
9ed8c34	0.544554	16.3713
9eda3ec	-0.217822	15.6015
9f042e4	1.05941	1.49505
9f4ee44	0.0891089	13.2426
9f8f894	-2.0495	33.9208
9fb0e44	-0.633663	18.1361
a00a0d4	0.80198	13.1832
a011474	0.049505	18.5792
a031474	0.287129	6.55941
a03e2e4	0.485149	9.37624
a054c34	0.267327	18.7277
a0d6604	1.0099	7.16584
a10691c	0.455446	13.3787
a10e604	0.782178	12.3515
a11e0d4	-0.811881	24.651
a141474	0.158416	13.4035
a176604	0.316832	8.55693
a1d2604	1.44554	0.962871
a20fdbc	0.851485	13.5124
a21936c	0.70297	9.02475
a23e814	-0.336634	13.6114
a24736c	0.49505	17.0421
a256c34	0.792079	15.0173
a27bdbc	0.00990099	6.41584
a284604	0.574257	10.8688
a28f36c	0.712871	11.1906
a298b2c	0.247525	16.396
a2b01dc	0.752475	20.354
a2c1cb4	0.663366	12.8614
a2d2a24	-1.43564	34.203
a2da814	0.188119	16.401
a2f0d3c	1.60396	7.61634
a307aa4	0.60396	8.36634
a30ef4c	0.70297	12.5248
a3724f4	0	22.25
a3b22e4	-0.019802	17.4183
a41d57c	0.178218	12.7302
a42e814	1.0396	13.1634
a4481dc	-0.138614	19.4282
a49bbac	-0.376238	17.448
a5404f4	-0.316832	18.4431
a55136c	-0.237624	18.2698
a59491c	-0.950495	20.8292
a5af36c	0.227723	10.0644
a5ddbac	-0.386139	24.7822
a5e45fc	1.0099	1.16584
a606a24	0.207921	18.7327
a626814	1.26733	0.477723
a667054	-0.485149	28.1238
a68e2e4	0.920792	10.1733
a6a3684	0.574257	12.3688
a6f3dbc	-0.594059	22.2995
a723aa4	1.19802	2.81683
a72aa24	-0.693069	17.6411
a73336c	-0.19802	21.4332
a7485fc	0.39604	18.3837
a74c70c	0.821782	3.51485
a7620d4	0.217822	18.3985
a76d15c	-0.148515	9.26238
a776b2c	-0.613861	19.4678
a796a24	1.0099	12.6658
a7ccd3c	-0.445545	18.2871
a7d3264	0.019802	12.0817
a802e44	0.306931	8.39109
a805054	0.732673	11.0223
a843264	0.306931	11.8911
a849474	-1.29703	21.5248
a84af4c	0.732673	3.02228
a851cb4	-0.306931	30.1089
a862d3c	1.31683	8.30693
a87ae44	1.0099	0.165842
a87dfcc	0.564356	16.203
a8a9aa4	-0.405941	19.4505
a8ad054	-0.39604	12.6163
a8d63ec	0	13.75
a8e157c	0.0792079	15.5767
a8e3fcc	-0.792079	21.9827
a8e84f4	-0.70297	22.9752
a953ec4	-0.752475	21.146
a9ef36c	0.346535	2.55446
aa2b684	0.891089	15.6757
aa2bfcc	-0.514852	15.6262
aa3cf4c	0.148515	18.7376
aa3ea24	-0.376238	23.948
aa5dec4	-0.0990099	17.5916
aa61054	-1.37624	35.698
aa642e4	-0.0990099	14.0916
aa7a4f4	1.0099	2.16584
aa8c70c	-0.207921	19.2673
ab0e0d4	0.138614	8.57178
ab2715c	0.613861	17.0322
ab28d3c	1.05941	8.99505
ab3a2e4	0.148515	17.7376
ab6ab2c	-0.0990099	8.59158
abbc3ec	0.207921	11.7327
ac180d4	0.514852	11.3738
ac23fcc	0.841584	1.34653
ac40a24	0.0792079	13.5767
ac49bac	0.306931	9.39109
ac564f4	0.0792079	9.57673
ac5c0d4	0.118812	12.2401
ac67ec4	-1.19802	27.6832
ac7715c	-0.49505	18.9579
ac8a91c	-1.16832	24.1807
ac9bec4	-0.356436	16.7797
acbbec4	0.475248	18.2104
acf9474	0.940594	9.50495
ad15894	-0.168317	20.4307
ad365fc	-0.0594059	10.255
ad4e814	1.10891	6.82426
adc25fc	0.930693	9.83911
ade5bac	1.0297	13.4975
ae3d15c	0.267327	8.72772
ae781dc	0.742574	-0.311881
aeb9474	0.326733	17.7228
aed41dc	0.772277	14.6856
aef2814	-0.29703	9.77475
af0091c	0.980198	5.66832
af06b2c	-0.49505	20.4579
af4dbac	-0.891089	33.3243
af5dbac	-0.881188	28.9901
afbe3ec	0.386139	14.2178
afe22e4	-0.158416	22.5965
afe2f4c	0.940594	15.505
afe691c	0.742574	9.68812
b0524f4	-0.405941	18.4505
b06e814	-0.0594059	11.755
b093684	0.782178	18.3515
b0a44f4	-0.782178	20.6485
b0d21dc	0.811881	12.849
b0f8d3c	-0.0594059	11.755
b1080d4	0.336634	11.8886
b135bac	-0.663366	21.1386
b137fcc	0.267327	11.7277
b13e70c	0.148515	17.2376
b1b0a24	0.217822	14.8985
b1b7684	-1.45545	29.8713
b1d3dbc	-0.455446	14.6213
b1e0c34	0.217822	11.3985
b20691c	0.613861	15.5322
b22e2e4	-0.029703	8.75247
b246c34	0.415842	7.21535
b259bac	-0.0693069	10.5891
b295fcc	0.762376	10.5198
b2b5264	0.920792	2.67327
b2c1aa4	0.0693069	27.4109
b2de3ec	0.425743	15.3812
b335dbc	-0.138614	28.4282
b34d78c	-0.732673	16.4777
b353684	0.237624	11.7302
b35891c	0.138614	9.07178
b3a5054	-0.158416	24.0965
b3ae0d4	-1.37624	27.698
b3cffcc	0.455446	2.87871
b3f978c	1.74257	0.438119
b48b054	-0.277228	25.6064
b4ab57c	-0.633663	20.1361
b4c7dbc	-0.465347	8.95545
b4e25fc	-0.60396	24.1337
b514c34	0	19.75
b52ac34	0.633663	7.36386
b52baa4	0.306931	16.8911
b559474	1.08911	11.9926
b57ae44	0.356436	16.7203
b5afbac	0.207921	12.8911
b60a3ec	0.504951	13.2079
b6283ec	0.594059	16.7005
b691dbc	-0.752475	18.146
b69f15c	-0.178218	29.2649
b6bf57c	-0.0990099	23.5916
b6d199c	-0.683168	22.8069
b6f757c	0.138614	8.07178
b6f7894	-0.108911	20.4257
b70691c	0.415842	2.21535
b719cb4	0.445545	16.2129
b7a1cb4	0.0990099	19.9084
b7c757c	0.188119	13.401
b7cef4c	0.306931	13.3911
b7d8f4c	-0.0990099	21.5916
b7da5fc	0.49505	10.0421
b7e0814	-0.742574	30.8119
b7f8814	0.237624	15.2302
b899dbc	-0.881188	19.9901
b8bfbac	-0.0990099	21.0916
b8fdaa4	-0.376238	30.948
b908d3c	-0.287129	20.4406
b92136c	-0.90099	19.1584
b999fcc	-0.00990099	19.5842
b9abaa4	0.0990099	15.4084
b9e3aa4	0.178218	14.7351
ba2b684	0.425743	13.8812
ba3e814	0.445545	9.21287
ba43aa4	0.29703	19.2252
ba65bac	0.49505	16.0421
ba7f78c	0.485149	17.3762
ba81bac	-0.504951	20.2921
baa01dc	0.455446	0.878713
bac5fcc	0.217822	14.8985
bae0b2c	-0.524752	19.4604
bb1fec4	-0.415842	13.2847
bb2c0d4	0.594059	1.2005
bb5c604	-0.554455	23.4629
bb71cb4	0.287129	7.55941
bb8870c	0.524752	18.5396
bb8d99c	0.019802	2.58168
bb9715c	1.26733	11.4777
bb9ec34	0.336634	6.88861
bba378c	0.70297	13.5248
bbb691c	-1.0396	18.3366
bc445fc	0.524752	10.5396
bc4ea24	0.287129	3.55941
bc51054	0.732673	0.0222772
bcbd99c	0.118812	7.7401
bcbf684	0.386139	17.7178
bceef4c	0.049505	3.57921
bcfd99c	0.316832	14.0569
bd11894	0.455446	4.37871
bd19684	-0.524752	9.4604
bd4ad3c	0.168317	14.0693
bda6c34	0.049505	19.5792
bdb178c	0.792079	12.0173
bdba2e4	0.792079	8.51733
bdeab2c	-0.465347	9.95545
be05dbc	1.21782	-0.351485
be31fcc	0.732673	18.0223
be32f4c	-0.881188	20.4901
be3e604	-0.821782	23.4851
be7199c	0.60396	15.8663
bea578c	0.19802	5.56683
bedf054	0.0990099	14.4084
bf5336c	-0.782178	27.1485
bf57684	2	-5.75
bf721dc	0.316832	20.0569
bf7a1dc	0.871287	7.84406
bf8b264	-0.841584	30.6535
bf9757c	0.0693069	18.9109
bfebec4	0.0792079	11.0767
bff578c	-0.0990099	18.5916
c0200d4	0.683168	10.6931
c03c4f4	-0.534653	13.7946
c08091c	-0.346535	28.9455
c0c4604	-0.0891089	13.2574
c0d5684	0.326733	16.2228
c0ed78c	0.148515	20.7376
c102a24	0.0891089	2.74257
c1081dc	0.950495	8.17079
c10f684	-0.970297	30.9975
c120b2c	-0.118812	20.7599
c14daa4	-0.980198	21.8317
c15315c	0.0594059	14.745
c15f684	-1.78218	29.8985
c169fcc	-0.108911	7.92574
c16f264	-0.267327	29.2723
c18136c	-0.108911	28.9257
c18dfcc	-0.90099	16.6584
c18fdbc	0.554455	11.0371
c1a291c	-0.316832	9.94307
c1a9894	0.841584	5.84653
c1b7aa4	-0.514852	31.6262
c1c2f4c	-0.29703	20.2748
c1d9894	-0.138614	21.4282
c1dc3ec	0.584158	16.5347
c1e2a24	-0.455446	12.6213
c1f9bac	0.019802	10.0817
c200e44	-0.722772	27.1436
c212e44	0.742574	15.6881
c226b2c	0.445545	16.2129
c23e4f4	1.43564	-0.20297
c2623ec	-1.15842	18.3465
c267fcc	0.554455	12.0371
c30a1dc	0.277228	3.89356
c31f57c	-0.564356	14.297
c34cc34	0.0891089	22.2426
c3722e4	-0.188119	15.599
c372604	-0.683168	18.8069
c385aa4	1.51485	4.62376
c3c3474	-0.0792079	22.4233
c3c399c	0.712871	8.19059
c3d3684	0.158416	12.4035
c3fa1dc	0.207921	11.2327
c40070c	-0.257426	12.9381
c421bac	-0.326733	16.2772
c424f4c	0.445545	19.7129
c439ec4	-0.306931	17.1089
c4a9474	1.46535	7.29455
c4b115c	0.415842	12.2153
c4bdaa4	0.257426	18.5619
c4c85fc	0.29703	6.22525
c4cec34	-0.376238	13.948
c4f7264	0.336634	1.88861
c4fb15c	-0.277228	7.60644
c53315c	-0.693069	22.6411
c555ec4	0.247525	11.896
c558f4c	-0.594059	26.7995
c55c5fc	0.980198	14.6683
c55f054	0.663366	1.36139
c57d78c	0.356436	0.720297
c58fec4	-0.108911	9.92574
c5944f4	-0.613861	20.9678
c629894	-0.128713	19.0941
c656814	0.574257	6.86881
c6b2e44	-0.138614	18.9282
c6db264	0.613861	14.0322
c71a604	0.039604	8.41337
c77eb2c	0.534653	13.2054
c78baa4	-1.48515	23.3738
c79fcb4	0.019802	19.5817
c7a85fc	-0.772277	26.3144
c7efdbc	1.0099	0.665842
c82dfcc	0.465347	9.54455
c8a24f4	0.554455	9.53713
c8de3ec	0.366337	23.8861
c8fa1dc	-0.346535	9.94554
c9124f4	-0.0792079	20.4233
c92dcb4	0.0693069	11.4109
c938814	-0.445545	29.7871
c93dec4	0.990099	9.33416
c9441dc	1.76238	2.2698
c9723ec	0.940594	12.505
c97870c	0.633663	15.3639
c9885fc	0.267327	15.7277
c9925fc	0.336634	18.3886
c993894	-0.128713	16.5941
c9c62e4	0.039604	9.41337
c9dca24	-0.0594059	28.2549
ca122e4	-0.683168	19.8069
ca21054	0.891089	8.17574
ca3a2e4	-0.722772	23.1436
ca57474	-0.0792079	4.42327
ca6c0d4	-0.970297	26.9975
ca85054	0.00990099	17.4158
ca88e44	-0.524752	19.9604
ca90a24	0	8.75
ca94c34	0.891089	7.17574
ca9a604	0.168317	14.0693
cad6f4c	-0.0792079	9.92327
cae63ec	-0.217822	11.1015
cb13fcc	1.16832	-1.68069
cb15474	0.237624	23.7302
cb6670c	-1.0495	24.1708
cbd4604	0.792079	14.0173
cc1b264	0.356436	19.2203
ccb1894	0.752475	12.354
cce399c	-0.158416	2.36634
ccf1ec4	1.13861	0.821782
ccf8604	-1.23762	34.0198
cd04e44	0.356436	16.2203
cd0ea24	-0.49505	11.4579
cd3cf4c	0.267327	18.7277
cd49684	-0.752475	22.146
cd4cb2c	0.732673	12.0223
cd54d3c	0.217822	9.89851
cdba5fc	0.990099	8.33416
cdca2e4	0.960396	2.33663
cdd136c	-0.772277	22.8144
cdebbac	0.287129	12.5594
cded894	0.762376	18.5198
ce05ec4	0.841584	7.34653
ce3ea24	0.485149	17.3762
ce622e4	-0.158416	11.0965
ceb2c34	0.663366	8.36139
cef091c	0.950495	11.1708
cef22e4	-0.168317	12.9307
cef7264	0.60396	6.36634
cf664f4	0.60396	15.8663
cf7c91c	-0.00990099	24.0842
cfa270c	0.19802	13.5668
cfb4b2c	1.05941	9.99505
cfda814	-0.108911	16.9257
cfe24f4	0.455446	13.3787
cfecc34	0.376238	17.052
d030e44	0.188119	21.401
d04cb2c	0.544554	1.37129
d0540d4	-0.207921	30.2673
d05f684	0.336634	17.8886
d064e44	0.158416	10.9035
d09aa24	0.534653	13.7054
d0afaa4	-0.29703	23.2748
d0d691c	0.227723	19.5644
d12799c	1.07921	4.32673
d129bac	-0.455446	11.1213
d12fcb4	-0.534653	16.7946
d13f264	-0.80198	20.8168
d14e2e4	-0.158416	14.0965
d177aa4	0.683168	15.1931
d17978c	-0.019802	12.9183
d19799c	-1.24752	35.354
d1ec0d4	0.415842	14.2153
d1ec2e4	-0.247525	13.104
d1f4d3c	1.25743	11.3119
d230b2c	1.14851	4.98762
d24f36c	-0.0693069	3.58911
d2740d4	0.653465	6.69554
d289cb4	-0.851485	25.4876
d290c34	-0.019802	11.4183
d2a691c	-0.287129	31.4406
d2c4604	1.0198	9.33168
d2dd264	0.39604	16.8837
d2e81dc	0.178218	6.73515
d2fc2e4	-0.633663	30.6361
d32957c	-0.940594	24.4951
d348d3c	-0.356436	24.2797
d3b8f4c	0.257426	9.56188
d3e7bac	-0.475248	18.7896
d40c70c	0.158416	14.9035
d41dbac	-0.722772	17.6436
d41ed3c	-0.80198	27.8168
d439894	0.524752	7.0396
d4483ec	-0.0891089	19.2574
d450604	0.039604	20.9134
d460e44	0.168317	9.06931
d4de4f4	-0.831683	19.3193
d4f199c	0.247525	24.896
d555aa4	1.06931	5.16089
d557684	1.07921	-0.173267
d5681dc	-1.26733	34.0223
d568604	0.39604	9.38366
d5942e4	0.623762	6.69802
d5aac34	0.782178	-1.14851
d5b557c	0.0891089	24.2426
d5cd684	-1.19802	22.6832
d5d336c	0.0594059	28.2451
d5e6f4c	0.485149	16.8762
d5fe91c	0.60396	12.3663
d62bec4	0.594059	1.2005
d6321dc	0.722772	9.35644
d63ca24	-0.118812	20.2599
d64c3ec	0.178218	17.7351
d658e44	0.950495	13.6708
d66c604	0.019802	20.0817
d681fcc	0.29703	11.2252
d6b9684	-1.0198	21.6683
d6d491c	-0.782178	24.1485
d6f8a24	-0.415842	29.2847
d7065fc	0.722772	7.85644
d7280d4	-0.336634	22.1114
d72c70c	-0.653465	12.3045
d794604	-0.950495	28.3292
d7a599c	-0.138614	31.4282
d7aef4c	0.019802	15.5817
d7c957c	-0.267327	15.2723
d7cc3ec	-0.49505	26.4579
d7e778c	-0.118812	11.2599
d7f3aa4	0.188119	16.401
d7f44f4	0.475248	14.2104
d80315c	-0.168317	8.93069
d811474	0.0792079	17.5767
d82c91c	-0.386139	10.7822
d84315c	-0.227723	18.4356
d849894	-0.712871	18.8094
d84baa4	1.60396	7.11634
d854b2c	0.306931	3.39109
d8af36c	-0.613861	19.4678
d8c0604	0.217822	16.8985
d8c8b2c	1.26733	8.47772
d8cee44	0.277228	20.3936
d8de814	-0.0990099	11.5916
d8ec1dc	-0.207921	7.76733
d90d264	0.049505	14.0792
d948a24	1.16832	9.31931
d948e44	-0.0891089	10.2574
d94e70c	-0.782178	32.6485
d95d474	0.60396	11.3663
d9740d4	-0.346535	8.44554
d99d78c	0.465347	18.0446
d9a8e44	0.772277	17.6856
d9cdec4	-0.594059	30.7995
d9d778c	-0.554455	20.4629
d9f4b2c	-0.247525	16.604
da3e604	0.0594059	15.745
da783ec	-0.049505	18.9208
dab399c	-0.217822	8.60149
dab4814	0.663366	16.8614
dac23ec	1.25743	8.81188
dacd36c	-0.663366	32.1386
dad178c	0.168317	18.0693
db7d36c	0.772277	11.6856
dbad15c	0.316832	13.5569
dbd178c	0.108911	15.0743
dbd557c	0.683168	12.6931
dbe5cb4	1.69307	0.608911
dbfbbac	0.207921	19.7327
dbfbfcc	0.871287	10.8441
dc04c34	-0.19802	19.9332
dc37474	0.881188	7.0099
dc3c2e4	0.138614	15.0718
dc45fcc	-0.207921	20.2673
dc46f4c	0.158416	13.9035
dcaf894	-0.504951	17.7921
dcfe814	1.0099	6.16584
dd0e5fc	0.178218	11.7351
dd4e91c	0.227723	17.0644
dd51264	-0.346535	23.4455
dd5daa4	-0.118812	9.7599
dd6e4f4	-0.128713	18.5941
dd982e4	-0.39604	18.6163
ddd0814	-0.138614	21.9282
ddf60d4	1.11881	14.9901
de2d57c	0.326733	15.7228
de3b99c	0.207921	10.7327
de3daa4	0.29703	11.2252
de6dbac	0.247525	16.396
de9d264	0.504951	9.20792
dece4f4	-0.366337	21.1139
ded5dbc	0.0792079	2.07673
deec70c	0.752475	9.85396
df16a24	-0.415842	10.7847
df45474	0.108911	19.5743
df5a4f4	-0.792079	22.9827
df6157c	0.891089	14.6757
df9dec4	-0.346535	14.9455
dfb8e44	-0.792079	33.4827
