45033dbc	0.554455	16.5371	-1.4801	22.33	2.035	-5.793
364b80d4	0.821782	13.5149	-1.3019	19.31	2.124	-5.795
48111ec4	1.63366	4.61386	0.0099	10.41	1.624	-5.796
426e23ec	1.23762	8.4802	-0.8861	14.28	2.124	-5.8
52ba1dbc	0.0891089	18.2426	-1.4034	24.05	1.493	-5.807
49b11dbc	0.920792	16.1733	-1.4702	21.99	2.391	-5.817
581063ec	1.64356	6.7797	-0.7475	12.6	2.391	-5.82
38396604	0.148515	28.7376	-2.3316	34.56	2.48	-5.822
2500ad3c	-0.267327	10.7723	-0.8663	16.61	0.599	-5.838
388a65fc	-0.712871	12.8094	-1.3712	18.65	0.658	-5.841
41032c34	0.376238	2.05198	-0.3415	7.9	0.718	-5.848
18bcbfcc	0.821782	16.5149	-1.4133	22.38	2.235	-5.865
4061ddbc	0.207921	7.23267	-0.8069	13.1	1.015	-5.867
579ac604	-0.366337	11.6139	-0.7797	17.5	0.413	-5.886
59ffcb2c	0.207921	11.7327	-1.1633	17.63	1.371	-5.897
4a3b00d4	0.534653	5.20545	-0.8366	11.11	1.371	-5.905
37619894	-0.326733	14.9208	-1.4801	20.83	1.153	-5.909
38a1315c	0.0693069	11.9109	-0.8613	17.82	0.931	-5.909
2eedf15c	0.29703	15.7252	-1.2821	21.64	1.579	-5.915
1ff4d36c	1.22772	-2.18564	-0.2623	3.73	1.49	-5.916
52d45684	0.188119	10.901	-0.6707	16.82	0.859	-5.919
48c961dc	0.405941	12.0495	-1.1732	17.97	1.579	-5.92
21de43ec	0.504951	11.7079	-1.1633	17.63	1.668	-5.922
4002c0d4	0.00990099	9.91584	-0.9381	15.84	0.948	-5.924
49b57684	0.158416	18.9035	-1.0396	24.83	1.198	-5.926
4935c4f4	0.633663	7.86386	-0.5346	13.79	1.168	-5.926
48597cb4	-0.405941	21.9505	-2.1336	27.88	1.728	-5.929
5996578c	0.306931	15.8911	-1.4207	21.82	1.728	-5.929
5978dec4	1.12871	9.15594	-0.1287	15.09	1.257	-5.934
247fbec4	0.940594	6.00495	-0.8168	11.94	1.757	-5.935
1de31ec4	0.772277	12.1856	-1.1336	18.13	1.906	-5.944
4de59fcc	0.940594	9.00495	-0.995	14.95	1.936	-5.945
571740d4	0.920792	9.67327	-1.1039	15.63	2.025	-5.957
356e85fc	0.049505	24.0792	-2.0643	30.04	2.114	-5.961
3a367bac	1.43564	4.29703	-0.6782	10.26	2.114	-5.963
12a860d4	1.24752	8.64604	-0.896	14.61	2.144	-5.964
271ed15c	1.0198	12.3317	-1.1831	18.3	2.203	-5.968
4a22378c	1.0	11.5	-1.2029	17.47	2.203	-5.97
535c2d3c	0.782178	14.3515	-0.8193	20.33	1.601	-5.978
4382957c	0.811881	16.349	-1.4801	22.33	2.292	-5.981
58f7b15c	-1.24752	20.354	-1.7772	26.35	0.53	-5.996
1cf8dcb4	-0.217822	30.6015	-2.0866	36.61	1.869	-6.008
2d8003ec	-0.267327	13.2723	-1.4801	19.33	1.213	-6.058
584ea5fc	0.0891089	9.24257	-0.5816	15.31	0.671	-6.067
414bac34	0.39604	12.3837	-0.7029	18.47	1.099	-6.086
58d841dc	0.851485	4.51238	-0.0866	10.61	0.938	-6.098
1863bcb4	1.64356	-1.7203	-0.2821	4.39	1.926	-6.11
1ad3b894	1.11881	1.9901	-0.0866	8.11	1.205	-6.12
4bc5e604	-0.049505	15.9208	-1.4331	22.05	1.384	-6.129
20951264	1.32673	7.47277	-0.8663	13.61	2.193	-6.137
4b4fbcb4	0.881188	1.0099	1.1287	7.15	-0.248	-6.14
434d599c	0.811881	13.849	-1.4108	19.99	2.223	-6.141
42810b2c	0.792079	8.51733	-0.7698	14.66	1.562	-6.143
266be70c	0.60396	18.8663	-1.6485	25.01	2.252	-6.144
4e903894	1.32673	11.9728	-1.1336	18.13	2.46	-6.157
5bf87cb4	0.881188	9.5099	-1.0792	15.67	1.96	-6.16
41bc7264	-0.475248	10.2896	-0.6435	16.47	0.168	-6.18
23b25fcc	0.287129	3.55941	-0.4405	9.74	0.728	-6.181
1d9b515c	-0.0594059	13.255	-1.0841	19.46	1.025	-6.205
59793cb4	-0.594059	19.2995	-1.7079	25.51	1.114	-6.211
28583fcc	-0.108911	12.9257	-1.2524	19.14	1.143	-6.214
3627b15c	0.178218	10.2351	-0.995	16.45	1.173	-6.215
33f91264	0.356436	9.2203	-1.1435	15.47	1.5	-6.25
4a09b684	0.574257	11.8688	-0.7524	18.14	1.327	-6.271
5c31cf4c	-0.425743	21.6188	-1.443	27.89	1.017	-6.271
13702814	1.50495	-0.542079	-0.3217	5.73	1.827	-6.272
30f28e44	0.316832	15.5569	-1.5099	21.83	1.827	-6.273
1f0ba4f4	0.752475	8.35396	-1.1633	14.63	1.916	-6.276
53685cb4	-0.237624	18.7698	-1.4034	25.05	1.166	-6.28
53ef3aa4	0.049505	18.5792	-1.1757	24.86	1.225	-6.281
5be8e70c	1.23762	4.4802	-0.4455	10.78	1.683	-6.3
5f0ca5fc	1.16832	9.31931	-1.0148	15.62	2.183	-6.301
1a58f99c	0.811881	13.849	-1.3712	20.15	2.183	-6.301
588bc4f4	0.742574	14.6881	-1.4405	20.99	2.183	-6.302
4e2b02e4	1.39604	6.63366	-0.2871	12.94	1.683	-6.306
17cd2d3c	-1.31683	24.6931	-2.25	31.0	0.933	-6.307
1ba86f4c	1.06931	9.16089	-0.5717	15.48	1.641	-6.319
3d264e44	0.881188	17.5099	-1.5693	23.83	2.45	-6.32
136d115c	1.35644	8.9703	-1.0049	15.29	2.361	-6.32
5955315c	0.19802	27.0668	-2.2524	33.39	2.45	-6.323
403c01dc	0.752475	15.854	-1.1683	22.18	1.921	-6.326
568b470c	0.217822	24.3985	-1.4876	30.76	1.705	-6.362
45f022e4	-0.277228	10.6064	-1.2326	16.97	0.955	-6.364
24a4ef4c	-1.11881	21.8391	-2.0544	28.21	0.936	-6.371
58f2d474	0.227723	27.0644	-2.0371	33.44	2.265	-6.376
306e8604	0.138614	14.5718	-1.3514	20.98	1.49	-6.408
4c06557c	0.891089	6.17574	-0.7475	12.6	1.639	-6.424
54d902e4	-0.594059	22.2995	-1.5123	28.73	0.918	-6.431
22726a24	0.316832	14.0569	-1.3811	20.49	1.698	-6.433
296305fc	1.58416	-0.715347	-0.3217	5.73	1.906	-6.445
5ee203ec	0.465347	10.5446	-0.6311	16.99	1.096	-6.445
5c9f3fcc	0.514852	16.8738	-1.4207	23.32	1.936	-6.446
50d5f684	0.485149	15.8762	-1.4801	22.33	1.965	-6.454
4dd080d4	1.30693	0.641089	-0.2351	7.12	1.542	-6.479
332ceb2c	0.831683	16.1807	-1.49	22.66	2.322	-6.479
41d74814	1.34653	5.30446	-0.5049	11.79	1.851	-6.486
40dcb15c	1.51485	10.1238	-1.0445	16.62	2.559	-6.496
179bc814	1.27723	8.14356	-0.443	14.64	1.72	-6.496
53ae691c	1.85149	1.76238	-0.2252	8.28	2.077	-6.518
46963dbc	1.0495	13.8292	-1.1163	20.36	2.166	-6.531
34972f4c	0.544554	10.5248	-0.9925	17.06	1.537	-6.535
346064f4	-0.386139	14.7822	-1.4504	21.32	1.064	-6.538
27c77ec4	0.0	7.25	-1.0049	13.79	1.005	-6.54
4fe20814	-0.287129	13.4406	-1.4108	19.99	1.124	-6.549
43c17264	-0.346535	11.4455	-0.9579	18.01	0.611	-6.565
5d8ef78c	-0.00990099	11.0842	-0.74	17.66	0.73	-6.576
14dbe2e4	-0.267327	12.7723	-0.9975	19.35	0.73	-6.578
55135894	0.673267	4.35644	-0.7871	10.94	1.46	-6.584
5415957c	0.584158	2.53465	-0.2945	9.12	0.879	-6.585
1802ae44	0.267327	14.2277	-1.391	20.82	1.658	-6.592
3595ad3c	-0.188119	21.599	-1.9653	28.2	1.777	-6.601
1394fdbc	1.50495	0.957921	-0.3316	7.56	1.837	-6.602
2e26faa4	0.554455	13.5371	-1.3712	20.15	1.926	-6.613
470a0814	0.306931	7.39109	-0.9282	14.01	1.235	-6.619
5e988f4c	0.0990099	19.4084	-1.2549	26.04	1.354	-6.632
2329bdbc	0.306931	17.3911	-1.2252	24.03	1.532	-6.639
5ebab054	0.653465	10.1955	-0.8787	16.84	1.532	-6.645
3abf199c	1.26733	10.9777	-1.1633	17.63	2.431	-6.652
1a53c5fc	0.613861	17.0322	-1.8762	23.69	2.49	-6.658
21e33aa4	-0.504951	11.2921	-1.0841	17.96	0.579	-6.668
1cad799c	-0.0594059	28.2549	-1.948	34.93	1.889	-6.675
5a485054	0.663366	15.8614	-1.3143	22.54	1.978	-6.679
507e315c	-0.544554	16.1287	-0.9801	22.83	0.436	-6.701
1d883fcc	0.623762	2.19802	-0.0074	8.93	0.631	-6.732
5e3f7054	-0.207921	16.2673	-1.5891	23.0	1.381	-6.733
1ebf8e44	0.138614	8.19802	-0.8168	14.94	0.955	-6.742
5c3540d4	0.544554	6.87129	-0.443	13.64	0.988	-6.769
3f41157c	0.267327	16.2277	-1.5	23.0	1.767	-6.772
1815bcb4	0.594059	7.2005	-0.5717	13.98	1.166	-6.78
1ab6136c	0.960396	14.8366	-1.4603	21.66	2.421	-6.823
2ba60e44	0.227723	11.5644	0.0396	18.41	0.188	-6.846
3f42a0d4	1.19802	8.31683	-0.9183	15.18	2.116	-6.863
57ef8e44	1.11881	14.4901	-1.146	21.36	2.265	-6.87
4d7baf4c	0.920792	2.17327	-0.4207	9.07	1.341	-6.897
4297891c	0.237624	12.7302	-1.3118	19.65	1.549	-6.92
5ef7757c	0.217822	11.3985	-0.6707	18.32	0.889	-6.922
3932599c	0.514852	10.8738	-1.2128	17.8	1.728	-6.926
1227d57c	0.742574	6.68812	-0.9554	13.62	1.698	-6.932
5926ab2c	-0.168317	18.4307	-1.2351	25.37	1.067	-6.939
5cc42a24	0.0792079	16.0767	-1.0767	23.02	1.156	-6.943
5bfc4e44	0.940594	6.00495	-0.9356	12.95	1.876	-6.945
4bab9264	1.0198	7.83168	-0.9455	14.78	1.965	-6.948
55d97bac	-0.287129	20.9406	-1.443	27.89	1.156	-6.949
58b78d3c	0.891089	12.1757	-1.3415	19.15	2.233	-6.974
21dbec34	0.821782	14.5149	-1.4108	21.49	2.233	-6.975
51273054	0.970297	10.0025	-0.542	16.98	1.512	-6.978
426d8a24	2.22772	-4.43564	-0.1831	2.55	2.411	-6.986
30418d3c	0.445545	9.21287	0.4158	16.21	0.03	-6.997
3924d054	0.950495	12.6708	-1.5792	19.67	2.53	-6.999
3342e604	-0.306931	10.1089	-1.0148	17.12	0.708	-7.011
1e0160d4	-0.108911	13.9257	-1.4405	20.99	1.332	-7.064
16cc5264	-0.227723	20.9356	-1.2846	28.04	1.057	-7.104
17e5270c	0.0990099	17.4084	-1.047	24.52	1.146	-7.112
535a2f4c	0.217822	15.3985	-1.1955	22.53	1.413	-7.132
4c28fec4	-0.485149	23.1238	-1.9876	30.26	1.502	-7.136
2505e4f4	0.792079	16.0173	-1.5495	23.17	2.342	-7.153
5f75091c	0.168317	3.56931	-0.4702	10.74	0.639	-7.171
3f61a2e4	-0.722772	9.05198	0.2376	16.23	-0.96	-7.178
388dd894	-0.039604	6.08663	-1.0346	13.29	0.995	-7.203
1c72d054	0.0792079	13.0767	-1.1534	20.3	1.233	-7.223
280a1dbc	0.0594059	10.745	-1.1732	17.97	1.233	-7.225
185dc3ec	-1.17822	27.0149	-1.7797	34.25	0.601	-7.235
4bfdab2c	0.207921	14.7327	-1.292	21.98	1.5	-7.247
2ad11cb4	0.376238	10.552	-1.1237	17.8	1.5	-7.248
15b8c0d4	0.188119	10.901	-0.5915	18.15	0.78	-7.249
565cc91c	0.940594	5.50495	-0.1955	12.78	1.136	-7.275
5c5d6a24	0.465347	16.0446	-1.4207	23.32	1.886	-7.275
5be7515c	-0.49505	20.9579	-1.7202	28.24	1.225	-7.282
11f3c814	0.207921	17.7327	-1.0173	25.02	1.225	-7.287
12c58814	0.019802	19.5817	-1.2054	26.87	1.225	-7.288
2a1a3cb4	0.554455	18.0371	-1.7475	25.35	2.302	-7.313
1bac84f4	0.435644	15.547	-1.146	22.86	1.582	-7.313
5b8405fc	1.0099	10.6658	-0.5717	17.98	1.582	-7.314
148e65fc	0.00990099	20.9158	-1.5717	28.23	1.582	-7.314
443c0f4c	0.49505	12.0421	-1.0866	19.36	1.582	-7.318
3d43f78c	1.0495	13.3292	-1.4306	20.66	2.48	-7.331
26e0cd3c	-0.39604	10.1163	-1.1138	17.46	0.718	-7.344
18826d3c	-0.435644	10.453	-1.3019	17.81	0.866	-7.357
4c3c936c	1.0396	13.1634	-1.1658	20.53	2.205	-7.367
5571578c	0.742574	18.6881	-1.5519	26.06	2.294	-7.372
3246557c	0.257426	7.06188	-0.9356	14.45	1.193	-7.388
51d4c91c	0.574257	2.36881	-0.1064	9.77	0.681	-7.401
1ab8f054	0.108911	11.5743	-0.75	19.0	0.859	-7.426
1d49f684	0.524752	8.0396	-0.5123	15.48	1.037	-7.44
56b96d3c	0.207921	14.7327	-1.0074	22.18	1.215	-7.447
5e538814	1.0495	8.82921	-0.5222	16.31	1.572	-7.481
215c157c	1.56436	0.95297	-0.0965	8.44	1.661	-7.487
1cac399c	0.752475	16.354	-1.1757	23.86	1.928	-7.506
3d553ec4	1.20792	0.982673	1.0891	8.49	0.119	-7.507
1e1360d4	-0.287129	11.9406	-1.4405	19.49	1.153	-7.549
4d818604	0.534653	12.7054	-1.3316	20.31	1.866	-7.605
10d13474	0.108911	18.5743	-1.0965	26.19	1.205	-7.616
19f241dc	0.0693069	19.4109	-1.3143	27.04	1.384	-7.629
1b7a0a24	1.43564	-0.70297	-0.0074	6.93	1.443	-7.633
29af8d3c	0.990099	9.83416	-1.2029	17.47	2.193	-7.636
4c414c34	1.17822	9.48515	-1.1039	17.13	2.282	-7.645
5aa9d78c	-0.29703	12.2748	-0.8094	20.0	0.512	-7.725
2fce7054	0.039604	11.9134	-1.2227	19.64	1.262	-7.727
50fcf054	-0.861386	19.3218	-1.3737	27.05	0.512	-7.728
522db474	0.584158	15.0347	-0.3564	22.77	0.941	-7.735
5930a2e4	0.475248	8.2104	-1.2029	15.97	1.678	-7.76
17f4a4f4	0.257426	13.0619	-0.7599	20.83	1.017	-7.768
60a4ea24	0.356436	8.7203	-0.6608	16.49	1.017	-7.77
3da4799c	0.465347	10.5446	-1.3613	18.32	1.827	-7.775
57821dbc	0.742574	6.18812	-0.4529	13.97	1.195	-7.782
4ff89fcc	0.49505	11.5421	-0.7896	19.33	1.285	-7.788
5c8f62e4	0.653465	9.19554	-0.6311	16.99	1.285	-7.794
5ce17cb4	0.584158	13.0347	-0.8787	20.84	1.463	-7.805
5455915c	0.584158	17.5347	-1.146	25.36	1.73	-7.825
5ca64814	0.475248	19.7104	-1.344	27.54	1.819	-7.83
55fe1dbc	-0.514852	11.6262	-1.2623	19.48	0.747	-7.854
54da357c	0.435644	6.04703	-0.8391	14.0	1.275	-7.953
59b27fcc	0.00990099	15.4158	-1.2054	23.37	1.215	-7.954
1628c3ec	0.39604	19.8837	-1.2351	27.87	1.631	-7.986
41f07aa4	1.68317	1.94307	-0.6683	9.93	2.351	-7.987
5ea6a814	0.70297	13.5248	-1.2846	21.54	1.988	-8.015
231ea91c	0.029703	14.2203	-1.4108	22.24	1.441	-8.02
24d65894	-0.633663	12.6361	-1.4306	20.66	0.797	-8.024
2ef2f36c	-0.138614	16.4282	-1.5	24.5	1.361	-8.072
40d33aa4	0.039604	10.4134	-1.5	18.5	1.54	-8.087
20e68e44	0.613861	13.5322	-1.2821	21.64	1.896	-8.108
16df21dc	1.0495	8.32921	-0.995	16.45	2.045	-8.121
4c58d57c	1.0099	6.66584	-1.0346	14.79	2.045	-8.124
54e7978c	0.643564	8.5297	-0.7103	16.66	1.354	-8.13
5ab57cb4	0.811881	8.84901	-0.6311	16.99	1.443	-8.141
20da4e44	0.504951	13.7079	-1.0272	21.85	1.532	-8.142
56056c34	0.920792	9.67327	-0.7004	17.82	1.621	-8.147
5c9ce0d4	1.17822	8.48515	-1.0074	16.68	2.186	-8.195
4898736c	-0.425743	21.6188	-2.1039	29.88	1.678	-8.261
13b901dc	1.44554	-0.0371287	-0.3514	8.23	1.797	-8.267
50ca84f4	1.57426	3.61881	-0.1262	11.94	1.7	-8.321
548bd78c	1.0099	10.1658	-0.6311	18.49	1.641	-8.324
529402e4	0.376238	20.052	-1.4133	28.38	1.79	-8.328
5ff4cb2c	0.950495	12.6708	-0.8391	21.0	1.79	-8.329
2d967dbc	-0.861386	18.3218	-1.698	26.68	0.837	-8.358
1a36778c	0.287129	5.55941	-0.4232	13.97	0.71	-8.411
52ffaf4c	0.0594059	14.245	-1.49	22.66	1.549	-8.415
54054c34	0.782178	7.85149	-0.9455	16.28	1.728	-8.429
4b7204f4	0.534653	10.2054	-1.2821	18.64	1.817	-8.435
54864814	-0.118812	12.7599	-1.2747	21.21	1.156	-8.45
1db702e4	0.861386	8.67822	-0.4727	17.14	1.334	-8.462
526eaf4c	-0.277228	22.4109	-2.1336	30.88	1.856	-8.469
110c0a24	0.306931	22.8911	-1.4306	31.41	1.738	-8.519
183f557c	0.80198	17.6832	-1.3341	26.21	2.136	-8.527
45001474	-0.029703	11.7525	-1.5346	20.29	1.505	-8.538
197b6604	0.168317	16.0693	-1.6163	24.61	1.785	-8.541
37b0578c	1.0396	0.663366	-0.6485	9.26	1.688	-8.597
589a691c	0.336634	14.3886	-1.5	23.0	1.837	-8.611
10b56c34	-0.108911	19.9257	-1.344	28.54	1.235	-8.614
5457a91c	0.346535	9.55446	-0.7995	18.17	1.146	-8.616
14da2814	0.762376	8.5198	-0.4727	17.14	1.235	-8.62
1e37f78c	0.49505	18.5421	-1.4529	27.22	1.948	-8.678
32eacb2c	0.306931	0.891089	-0.391	9.57	0.698	-8.679
55e5d054	-0.19802	7.43317	-1.2524	16.14	1.054	-8.707
48af378c	1.30693	-0.358911	-0.4009	8.4	1.708	-8.759
47d984f4	0.316832	13.5569	-1.5693	22.33	1.886	-8.773
23dce604	0.118812	15.2401	-1.2252	24.03	1.344	-8.79
1a3b757c	0.425743	14.8812	-0.9777	23.68	1.403	-8.799
10880604	1.0495	11.8292	-0.7103	20.66	1.76	-8.831
23974f4c	-0.039604	8.08663	-0.8762	16.94	0.837	-8.853
120f0d3c	-0.544554	14.1287	-1.5	23.0	0.955	-8.871
48d87cb4	0.554455	6.53713	-0.8762	15.44	1.431	-8.903
43140c34	0.39604	12.3837	-1.4504	21.32	1.846	-8.936
1edafec4	0.039604	14.5644	-1.5594	23.5	1.599	-8.936
246f20d4	1.39604	1.63366	-0.6881	10.59	2.084	-8.956
42d5ea24	0.950495	2.17079	-0.3985	11.26	1.349	-9.089
3c5aa604	-0.148515	12.8886	-1.4702	21.99	1.322	-9.101
47fdd15c	0.821782	9.51485	-1.2821	18.64	2.104	-9.125
581efaa4	0.0792079	3.57673	-0.5297	12.75	0.609	-9.173
23791cb4	1.0396	14.6634	-1.6584	23.84	2.698	-9.177
5aa94604	0.613861	1.53218	-0.7376	10.76	1.351	-9.228
409e4c34	0.178218	11.7351	-1.3514	20.98	1.53	-9.245
4a8a715c	0.485149	8.87624	-1.2227	18.14	1.708	-9.264
5c6c691c	1.26733	10.9777	-0.8193	20.33	2.087	-9.352
1ac4a4f4	0.178218	27.7351	-1.9084	37.09	2.087	-9.355
1d598604	1.31683	2.30693	0.7722	11.68	0.545	-9.373
16040d3c	-0.376238	5.55693	-0.995	14.95	0.619	-9.393
453d4604	0.613861	0.532178	-0.6683	9.93	1.282	-9.398
1c9eef4c	0.118812	10.2401	-1.49	19.66	1.609	-9.42
517105fc	0.0693069	8.41089	-0.9084	17.84	0.978	-9.429
1ac9ddbc	0.237624	14.7302	-1.6683	24.18	1.906	-9.45
197d80d4	0.653465	8.69554	-0.5915	18.15	1.245	-9.454
1e0cfec4	0.772277	7.18564	-0.5915	16.65	1.364	-9.464
1c1e6a24	0.762376	5.5198	-0.6905	14.99	1.453	-9.47
3e3fd264	0.851485	7.01238	-0.8663	16.61	1.718	-9.598
4d0ce5fc	0.356436	12.7203	-1.4801	22.33	1.837	-9.61
45d9d99c	0.386139	12.2178	-1.5099	21.83	1.896	-9.612
41baea24	0.158416	15.9035	0.0247	25.53	0.134	-9.627
57f3f78c	0.207921	15.7327	-1.5321	25.39	1.74	-9.657
5511baa4	0.0594059	10.245	-1.3217	19.98	1.381	-9.735
573f8b2c	0.188119	12.901	-1.5792	22.67	1.767	-9.769
14ee3894	0.70297	7.02475	-0.5519	16.81	1.255	-9.785
43d1670c	0.19802	9.56683	-1.2648	19.37	1.463	-9.803
1badbbac	-0.227723	24.9356	-1.8391	34.75	1.611	-9.814
17c5e4f4	1.65347	8.44554	-1.1831	18.3	2.837	-9.854
5e6d24f4	-0.29703	10.7748	-0.693	20.64	0.396	-9.865
240a7054	-0.415842	10.7847	-1.3415	20.65	0.926	-9.865
1e0a470c	0.851485	3.01238	-0.7574	12.93	1.609	-9.918
532afcb4	0.39604	10.8837	-1.4801	20.83	1.876	-9.946
30afb684	0.356436	12.7203	-1.4183	22.68	1.775	-9.96
2dd8aa24	0.990099	9.33416	-1.3019	19.31	2.292	-9.976
56dd82e4	1.05941	6.99505	-0.7202	16.99	1.78	-9.995
514901dc	0.782178	10.3515	-0.9975	20.35	1.78	-9.999
2ea2d99c	0.960396	13.3366	-1.599	23.34	2.559	-10.003
1565f99c	0.386139	2.71782	-0.5297	12.75	0.916	-10.032
4c821264	0.673267	2.02723	-0.9554	12.12	1.629	-10.093
11be8d3c	0.683168	9.69307	-0.7301	19.83	1.413	-10.137
5fc6bfcc	0.881188	4.0099	-0.8886	14.17	1.77	-10.16
131602e4	0.980198	10.1683	-0.7896	20.33	1.77	-10.162
4e572814	-0.158416	8.09653	-1.094	18.29	0.936	-10.193
48e8891c	0.425743	10.8812	-1.4009	21.15	1.827	-10.269
10feec34	0.544554	13.3713	-1.6089	23.67	2.153	-10.299
3af9b99c	1.0	10.0	-1.5099	20.33	2.51	-10.33
32a43aa4	0.366337	2.38614	0.2079	12.73	0.158	-10.344
34c6bec4	-0.564356	12.297	-1.2277	22.68	0.663	-10.383
5239e4f4	-0.524752	4.21287	-0.896	14.61	0.371	-10.397
2896fbac	0.524752	1.5396	-0.9059	11.95	1.431	-10.41
3267b054	0.0792079	8.07673	-1.2821	18.64	1.361	-10.563
56b940d4	-0.861386	19.3218	-2.193	29.89	1.332	-10.568
52ca5fcc	0.39604	8.38366	-0.9876	19.01	1.384	-10.626
42042814	0.712871	14.1906	-1.9554	24.87	2.668	-10.679
3412e604	-0.762376	13.4802	-1.5792	24.17	0.817	-10.69
358c5fcc	-0.673267	17.9728	-2.1138	28.71	1.441	-10.737
4f3adcb4	1.26733	12.9777	-1.7128	23.8	2.98	-10.822
3210c4f4	-0.772277	14.8144	-1.7574	25.68	0.985	-10.866
4978778c	-0.29703	13.2748	-1.49	24.16	1.193	-10.885
42bc81dc	-0.00990099	11.5842	-1.3514	22.48	1.341	-10.896
1199a4f4	0.485149	10.3762	-1.4504	21.32	1.936	-10.944
394e7aa4	0.435644	9.04703	-1.5	20.0	1.936	-10.953
316b44f4	0.950495	4.17079	-1.2227	15.14	2.173	-10.969
46a1115c	0.752475	11.354	-1.4801	22.33	2.233	-10.976
30c001dc	-0.366337	9.61386	-1.3415	20.65	0.975	-11.036
539ee91c	0.336634	1.88861	-0.7574	12.93	1.094	-11.041
2a743cb4	0.0	7.75	-1.1534	18.8	1.153	-11.05
19b15aa4	-0.237624	12.2698	-1.5099	23.33	1.272	-11.06
2dc541dc	0.227723	8.06436	-1.3415	19.15	1.569	-11.086
22c92d3c	0.425743	8.38119	-1.3514	19.48	1.777	-11.099
1bc1fdbc	0.90099	8.84158	-1.3217	19.98	2.223	-11.138
4668157c	0.960396	9.83663	-1.4405	20.99	2.401	-11.153
5e7f0e44	1.0396	8.66337	-0.9381	19.84	1.978	-11.177
298b3054	0.0	8.25	-1.1435	19.47	1.144	-11.22
5bbc515c	-0.188119	10.099	-0.849	21.34	0.661	-11.241
5438c1dc	-0.306931	9.22772	-1.3811	20.49	1.074	-11.262
1de64e44	-0.128713	17.0941	-1.8366	28.36	1.708	-11.266
41e85aa4	0.762376	10.0198	-1.4504	21.32	2.213	-11.3
340b6c34	0.80198	11.6832	-1.5891	23.0	2.391	-11.317
32e1178c	-0.247525	13.104	-1.6386	24.67	1.391	-11.566
17a1157c	0.0891089	8.74257	-1.5099	20.33	1.599	-11.587
3fa321dc	0.346535	10.0545	-1.3712	21.65	1.718	-11.595
191cb99c	0.029703	14.7475	-1.7772	26.35	1.807	-11.603
3d573fcc	0.217822	5.39851	0.0792	17.07	0.139	-11.671
17e20814	0.524752	0.539604	-0.7376	12.26	1.262	-11.72
4061bec4	0.534653	10.2054	-1.6534	22.05	2.188	-11.845
11c8fdbc	-0.247525	13.104	-1.5594	25.0	1.312	-11.896
165120d4	0.128713	9.40594	-0.8193	21.33	0.948	-11.924
45490a24	0.29703	9.22525	-1.5792	21.17	1.876	-11.945
17221aa4	0.584158	13.5347	-1.3143	25.54	1.898	-12.005
17675cb4	0.0693069	1.91089	-0.8762	13.94	0.946	-12.029
35e4891c	-0.326733	10.2772	-1.4801	22.33	1.153	-12.053
4171d57c	-0.168317	11.4307	-1.6485	23.51	1.48	-12.079
3c49ae44	0.633663	11.8639	-1.6188	24.0	2.252	-12.136
17679bac	-0.227723	13.4356	-1.7574	25.68	1.53	-12.244
4d5a22e4	1.11881	2.4901	-1.0346	14.79	2.153	-12.3
4c85bdbc	0.257426	4.56188	0.4851	16.87	-0.228	-12.308
5c512604	0.475248	14.2104	-1.6113	26.57	2.087	-12.36
5485c5fc	0.574257	2.36881	-1.0346	14.79	1.609	-12.421
265d80d4	-0.19802	16.9332	-2.0445	29.37	1.846	-12.437
43e8aa24	-0.237624	17.5767	-2.0643	30.04	1.827	-12.463
5cc7f99c	-0.683168	12.8069	-1.9257	25.36	1.243	-12.553
2d047894	1.0	8.5	0.0495	21.07	0.95	-12.57
3d4b1cb4	0.356436	8.2203	-1.5693	20.83	1.926	-12.61
3555ae44	0.554455	5.53713	-1.1212	18.15	1.676	-12.613
2a95d894	0.742574	15.6881	-2.1707	28.32	2.913	-12.632
40f5399c	0.158416	16.4035	-2.1237	29.05	2.282	-12.646
5a316a24	1.0099	10.6658	-1.0866	23.36	2.096	-12.694
144b6604	-0.0792079	20.9233	-2.2623	33.73	2.183	-12.807
1b03c2e4	1.51485	6.62376	-0.6311	19.49	2.146	-12.866
1d3aa604	0.386139	8.21782	-1.49	21.16	1.876	-12.942
293962e4	1.28713	0.309406	-0.8564	13.27	2.144	-12.961
27e65054	-0.465347	10.9554	-1.6188	24.0	1.153	-13.045
454c00d4	0.237624	7.2302	-1.3316	20.31	1.569	-13.08
2eb0e70c	-0.534653	17.2946	-2.1633	30.38	1.629	-13.085
1bb44f4c	-0.158416	12.5965	-1.9356	25.7	1.777	-13.103
348c85fc	-0.0792079	16.9233	-2.1534	30.05	2.074	-13.127
3cc82b2c	0.316832	15.5569	-2.0247	28.71	2.342	-13.153
223965fc	0.811881	2.34901	-0.9257	15.61	1.738	-13.261
160820d4	0.80198	1.18317	-0.2747	14.46	1.077	-13.277
2eac291c	0.188119	16.401	-2.0544	29.71	2.243	-13.309
2cdb7894	0.594059	10.7005	-1.7079	24.01	2.302	-13.31
115ccb2c	-0.504951	15.2921	-1.8465	28.69	1.342	-13.398
541c60d4	0.0990099	15.4084	-1.6806	28.91	1.78	-13.502
1cff999c	0.267327	4.22772	-0.9455	17.78	1.213	-13.552
2eec9bac	0.0990099	6.90842	-1.3811	20.49	1.48	-13.582
2736e5fc	0.594059	4.7005	-1.1831	18.3	1.777	-13.6
