47e0d10c	0.00990099	15.4158
47e0d844	-0.0594059	13.755
47e10294	-0.0594059	20.7549
47e106b4	-0.0594059	18.2549
47e11634	0.00990099	16.4158
47e1173c	0.00990099	16.4158
47e1194c	-0.0594059	17.2549
47e11b5c	0.00990099	16.4158
47e11d6c	-0.0594059	16.7549
47e12294	-0.0594059	17.2549
47e1239c	-0.0594059	15.755
47e124a4	0.00990099	16.4158
47e125ac	0.00990099	16.4158
47e12ad4	0.00990099	18.4158
47e14ad4	-0.118812	22.0644
47e17214	0.00990099	20.4158
47e18294	-0.0594059	14.255
47e185ac	-0.0594059	17.2549
47e1abdc	0.00990099	16.4158
47e1adec	0.158416	17.4035
47e1bf7c	-0.0594059	17.2549
47e1d214	-0.0594059	21.2549
47e1e7bc	0.00990099	17.4158
47e1f73c	0.00990099	16.4158
47e1fa54	0.00990099	16.4158
47e2131c	-0.138614	13.9282
47e227bc	0.00990099	15.4158
47e22bdc	0.00990099	16.4158
47e22ffc	0.00990099	16.4158
47e2331c	0.00990099	16.4158
47e23b5c	0.00990099	15.4158
47e265ac	0.00990099	14.7203
47e269cc	0.00990099	16.4158
47e26ef4	0.00990099	17.4158
47e2794c	0.00990099	16.4158
47e27a54	0.00990099	16.4158
47e27b5c	0.00990099	19.4158
47e2ace4	0.00990099	20.4158
47e2cffc	0.0891089	16.2426
47e2d10c	0.00990099	16.4158
47e2d94c	-0.0594059	14.255
47e2e18c	-0.0594059	17.2549
47e2f31c	0.00990099	21.4158
47e2f634	-0.613861	16.4158
47e2fe74	0.00990099	20.4158
47e2ff7c	0.00990099	15.4158
47e30ad4	0.00990099	16.4158
47e30bdc	0.29703	20.2252
47e3110c	-0.128713	17.5941
47e3373c	0.00990099	23.4158
47e33b5c	0.00990099	16.4158
47e344a4	-0.0594059	17.2549
47e345ac	0.00990099	16.4158
47e35d6c	0.019802	17.0817
47e35e74	-0.0594059	24.2549
47e3639c	0.00990099	18.4158
47e367bc	0.00990099	16.4158
47e37844	-0.0693069	14.5891
47e37c64	0.00990099	17.4158
47e3b31c	-0.0594059	15.755
47e3b52c	0.00990099	16.4158
47e3cef4	-0.0594059	15.7401
47e3d004	0.00990099	16.4158
47e3dd6c	0.00990099	17.4158
47e3e294	-0.0594059	17.2549
47e3e5ac	-0.0594059	17.2549
47e3e9cc	0.00990099	16.4158
47e3edec	-0.0594059	14.755
47e3effc	-0.0594059	17.7549
47e3f73c	0.00990099	16.4158
47e3fa54	0.00990099	18.4158
47e408c4	0.00990099	14.4158
47e41004	-0.0792079	16.9233
47e4110c	-0.613861	17.7549
47e41e74	0.00990099	16.4158
47e42ad4	-0.0693069	18.0891
47e43c64	-0.0594059	17.2549
47e45424	0.00990099	16.4158
47e45844	0.00990099	16.4158
47e45f7c	0.0792079	15.5767
47e46ce4	-0.0594059	17.2549
47e4731c	0.00990099	9.41584
47e484a4	0.00990099	21.4158
47e49b5c	0.00990099	17.4158
47e4b52c	0.00990099	16.4158
47e4b73c	-0.0594059	17.2549
47e4bb5c	-0.0693069	17.5891
47e4bc64	-0.0594059	10.255
47e4c294	0.00990099	16.4158
47e4c4a4	-0.0594059	20.7549
47e4cad4	0.00990099	15.4158
47e4cdec	0.00990099	16.4158
47e4cef4	0.00990099	14.4158
47e4cffc	0.0891089	16.2426
47e4d004	-0.0693069	13.5891
47e4d634	-0.0594059	16.7549
47e4e084	0.00990099	15.4158
47e4e5ac	0.00990099	14.4158
47e4e6b4	0.00990099	16.4158
47e4e7bc	0.00990099	16.4158
47e4e8c4	0.00990099	16.4158
47e4e9cc	-0.0594059	17.2549
47e4ead4	0.00990099	17.4158
47e4f424	-0.0594059	17.2549
47e528c4	0.00990099	14.4158
47e52ce4	0.00990099	16.4158
47e5352c	0.00990099	16.4158
47e5394c	-0.0594059	14.255
47e53b5c	0.00990099	17.4158
47e53e74	-0.0594059	22.7549
47e55d6c	0.00990099	16.4158
47e55f7c	-0.0693069	17.5891
47e5731c	0.00990099	16.4158
47e57d6c	-0.118812	15.7599
47e57e74	-0.0594059	21.7549
47e584a4	-0.0594059	17.7549
47e586b4	0.00990099	16.4158
47e587bc	-0.0594059	17.2549
47e589cc	0.00990099	16.4158
47e58ad4	0.0792079	15.5767
47e58ffc	0.00990099	13.4158
47e5910c	0.00990099	16.4158
47e5973c	0.00990099	16.4158
47e5994c	0.00990099	15.4158
47e5a4a4	0.00990099	16.4158
47e5be74	-0.0594059	18.7549
47e5cef4	0.00990099	16.4158
47e5d004	0.00990099	16.4158
47e5eef4	0.0891089	18.2426
47e5f52c	0.00990099	17.4158
47e6194c	0.00990099	16.4158
47e61b5c	-0.0594059	17.2549
47e61e74	-0.0594059	19.2549
47e629cc	0.00990099	14.4158
47e62ffc	-0.0594059	17.2549
47e64084	0.00990099	16.4158
47e6618c	0.00990099	16.4158
47e66294	-0.970297	16.9109
47e664a4	-0.0594059	17.2549
47e68ef4	-0.0594059	17.2549
47e69634	0.00990099	16.4158
47e6a084	0.00990099	16.4158
47e6a6b4	-0.0594059	17.2549
47e6b634	0.00990099	16.4158
47e6b844	0.00990099	16.4158
47e6bc64	-0.0693069	16.4158
47e6be74	0.00990099	16.4158
47e7352c	0.00990099	16.4158
47e73634	-0.0693069	16.5891
47e77b5c	0.564356	13.703
47e77e74	0.00990099	16.4158
47e78084	0.00990099	16.4158
47e78294	0.00990099	16.4158
47e78bdc	0.00990099	19.4158
47e79c64	0.00990099	16.4158
47e79e74	0.00990099	14.3812
47e7a084	-0.0594059	15.755
47e7a18c	0.0792079	18.5767
47e7a294	-1.12871	14.7599
47e7a4a4	0.00990099	16.4158
47e7a7bc	0.00990099	16.4158
47e7a8c4	0.00990099	16.4158
47e7aad4	-0.405941	15.255
47e7abdc	0.00990099	16.4158
47e7b31c	0.00990099	17.4158
47e7c5ac	0.00990099	16.4158
47e7d31c	0.00990099	16.4158
47e7d634	0.00990099	16.4158
47e7da54	0.00990099	15.4158
47e7e084	-0.0594059	17.2549
47e7e39c	-0.0594059	15.755
47e7e8c4	0.00990099	16.4158
47e7eef4	0.00990099	19.4158
47e81a54	-0.0594059	17.2549
47e82ef4	-0.0594059	18.7549
47e8552c	0.00990099	16.4158
47e86084	-0.0693069	17.5891
47e86294	-0.0594059	17.7549
47e8639c	0.00990099	16.4158
47e869cc	0.00990099	16.4158
47e86ad4	0.00990099	16.4158
47e86ef4	0.00990099	16.4158
47e87e74	0.00990099	15.4158
47e89f7c	0.00990099	16.4158
47e8abdc	-0.0594059	17.2549
47e8ace4	-0.0594059	17.2549
47e8b634	0.00990099	10.2228
47e8c294	0.00990099	16.4158
47e8da54	0.00990099	16.4158
47e8e7bc	0.00990099	16.4158
47e8ece4	0.00990099	16.4158
47e8effc	0.00990099	16.4158
47e8f10c	0.00990099	17.4158
47e8f424	-0.0693069	17.5891
47e8f52c	0.00990099	16.4158
47e8f844	-0.0594059	16.7549
47e9194c	-0.0594059	15.5817
47e95004	0.00990099	17.4158
47e95424	-0.049505	18.9208
47e96ad4	0.00990099	16.4158
47e98294	-0.455446	12.3911
47e984a4	0.00990099	17.4158
47e98ffc	0.00990099	16.4158
47e9931c	0.00990099	17.4158
47e99424	-0.0594059	16.7549
47e99c64	-0.108911	17.2549
47e99d6c	0.00990099	16.4158
47e9abdc	0.019802	16.5817
47e9ace4	-0.0594059	15.255
47e9aef4	0	16.25
47e9c4a4	0.00990099	16.4158
47e9c5ac	0.0891089	16.2426
47e9c6b4	-0.0693069	17.5891
47e9c9cc	0.00990099	11.6683
47ea039c	-0.0594059	17.2549
47ea08c4	-0.0594059	13.755
47ea1a54	0.0891089	16.2426
47ea218c	0.00990099	16.4158
47ea26b4	0.00990099	16.4158
47ea418c	-0.0594059	23.2549
47ea439c	0.00990099	16.4158
47ea45ac	0.00990099	17.4158
47ea4ad4	0.00990099	16.4158
47ea69cc	-0.0594059	24.2549
47ea6bdc	0.306931	19.8911
47ea6ce4	0.00990099	19.4158
47ea6dec	-0.0693069	17.5891
47ea8294	0.00990099	16.4158
47ea85ac	-0.0594059	17.2549
47ea89cc	-0.148515	14.255
47ea8dec	0.00990099	16.4158
47ea8ef4	-0.128713	15.0941
47ea9844	-0.0594059	17.2549
47ea9c64	-0.0594059	17.2549
47ea9f7c	-0.0594059	19.7549
47eaa294	-0.90099	16.75
47eaa4a4	0.00990099	17.4158
47eab004	0.00990099	16.4158
47eab10c	0.00990099	16.4158
47eab424	-0.0594059	18.2549
47eab52c	-0.0594059	10.255
47eab634	0.00990099	16.4158
47eab94c	0.00990099	16.4158
47eabc64	-0.0594059	17.7549
47eabe74	-0.0594059	20.7549
47ead424	0.00990099	6.36386
47eade74	0.00990099	16.4158
47eadf7c	0.00990099	17.4158
47eae6b4	-0.0594059	10.755
47eae8c4	0.00990099	16.4158
47eae9cc	0.00990099	22.4158
47eaebdc	-0.0594059	14.755
47eaf214	0.00990099	20.4158
47eaf424	0.00990099	16.4158
47eaf94c	-0.0594059	17.2549
47eafc64	-0.485149	13.5248
47eb08c4	-0.0594059	17.2549
47eb1a54	0.00990099	16.4158
47eb27bc	-0.0693069	17.5891
47eb28c4	-0.0594059	17.7549
47eb373c	-0.0594059	17.2549
47eb3a54	0.00990099	16.4158
47eb45ac	-0.0594059	16.7549
47eb46b4	0.0792079	16.0767
47eb510c	0.00990099	17.4158
47eb5634	0.00990099	16.4158
47eb639c	0.0891089	15.2426
47eb6ffc	0.00990099	16.4158
47eb7f7c	-0.0594059	18.2549
47eb8084	0.00990099	22.4158
47eb88c4	0.00990099	13.4158
47eb89cc	0.00990099	17.4158
47eba5ac	0.00990099	16.4158
47ebb52c	0.00990099	16.4158
47ebb73c	-0.0693069	16.5891
47ebb844	0.00990099	16.4158
47ebcad4	0.00990099	18.4158
47ebd31c	-0.0594059	17.7549
47ebd52c	0.00990099	15.4158
47ebd634	0.00990099	16.4158
47ebdd6c	0.00990099	16.4158
47ebe5ac	-0.0693069	15.5891
47ec0bdc	0.0792079	16.0767
47ec24a4	0.00990099	13.4158
47ec28c4	0.00990099	16.4158
47ec552c	-0.0594059	17.7549
47ec5844	0.00990099	10.4158
47ec5f7c	0.0891089	16.2426
47ec68c4	0.00990099	17.4158
47ec87bc	0.00990099	14.4158
47ec910c	0.00990099	16.4158
47ec9634	-0.0594059	18.2549
47ec9844	0.00990099	16.4158
47ec9d6c	0.00990099	16.4158
47ecb004	0.00990099	13.4158
47ecb94c	0.00990099	18.4158
47ecbf7c	-0.0594059	17.7549
47eccad4	0.00990099	16.4158
47eccbdc	-0.0693069	16.5891
47ecd004	0.00990099	16.4158
47ecd634	0.00990099	16.4158
47ecf52c	-0.0594059	17.2549
47ecfb5c	-0.049505	17.4208
47ed152c	0.00990099	16.4158
47ed1b5c	0.00990099	16.4158
47ed1e74	-0.0594059	17.2549
47ed218c	-0.0594059	16.7549
47ed239c	-0.138614	15.4282
47ed47bc	0.00990099	16.4158
47ed4ef4	0.00990099	16.4158
47ed573c	-0.0693069	19.5891
47ed594c	0.00990099	15.9158
47ed5b5c	-0.0693069	17.5891
47edaad4	0.00990099	16.4158
47edadec	0.306931	19.8911
47edaef4	-0.0594059	19.2549
47edbb5c	0.00990099	22.4158
47edc18c	0.00990099	16.4158
47ede5ac	0.00990099	20.4158
47edebdc	0.0891089	17.2426
47edf31c	-0.0594059	21.2549
47edf844	0.00990099	16.4158
47edfa54	0.00990099	18.4158
47ee1634	0.00990099	17.4158
47ee194c	-0.0693069	21.5891
47ee1b5c	0.00990099	16.4158
47ee25ac	-0.782178	14.198
47ee2dec	-0.0594059	17.7549
47ee3f7c	-0.0594059	17.2549
47ee4294	0.00990099	16.4158
47ee45ac	0.00990099	16.4158
47ee4ce4	-0.0594059	17.2549
47ee65ac	0.00990099	17.4158
47ee6ad4	-0.0594059	17.2549
47ee752c	0.00990099	16.4158
47eec6b4	0.00990099	16.4158
47eec7bc	0.00990099	17.4158
47eedb5c	-1.0495	14.4158
47eee6b4	0.00990099	16.4158
47eeeef4	0.00990099	16.4158
47eef214	-0.356436	16.4158
47eef424	0.00990099	14.4158
47eef844	0.0891089	16.2426
47ef2ef4	0.00990099	18.4158
47ef3004	0.00990099	16.4158
47ef331c	0.00990099	19.4158
47ef394c	0.00990099	16.4158
47ef3a54	0.00990099	16.4158
47ef4084	0.00990099	16.4158
47ef439c	0.00990099	16.4158
47ef5214	0.227723	24.0644
47ef5b5c	-0.0594059	17.2549
47ef5c64	0.00990099	16.4158
47ef66b4	0.0792079	13.0767
47ef7e74	0.0891089	16.2426
47ef7f7c	0.00990099	16.4158
47ef87bc	0.00990099	16.4158
47ef9004	-0.0693069	15.5891
47ef9214	0.0891089	16.2426
47ef9a54	0.00990099	16.4158
47ef9c64	0.019802	17.0817
47ef9f7c	-0.0594059	17.7549
47efa6b4	0.00990099	16.4158
47efabdc	0.00990099	16.4158
47efc6b4	-0.0693069	18.5891
47efcad4	0.00990099	17.4158
47efd52c	0.00990099	16.4158
47efd634	0.00990099	17.4158
47efda54	0.00990099	16.4158
47efdf7c	0.00990099	16.4158
47efe6b4	0.00990099	16.4158
47efedec	0.00990099	16.4158
47efeef4	0.00990099	17.4158
47eff004	-0.0594059	17.7549
47eff214	-0.0594059	17.2549
47f0018c	0.00990099	16.4158
47f00294	-0.0594059	14.255
47f00ce4	0.00990099	17.4158
47f00dec	0.227723	21.0644
47f00ffc	0.00990099	16.4158
47f01424	-0.0594059	15.755
47f0152c	-0.0594059	17.7549
47f024a4	-0.0594059	17.7549
47f026b4	0.00990099	16.4158
47f0310c	0.00990099	16.4158
47f03214	0.00990099	14.4158
47f047bc	0.00990099	16.4158
47f04dec	-0.0594059	19.2549
47f05214	0.00990099	16.4158
47f05844	0.00990099	16.4158
47f09214	0.00990099	17.4158
47f0931c	0.00990099	16.4158
47f09a54	0.00990099	16.4158
47f09d6c	-0.544554	16.4158
47f0c5ac	0.00990099	16.4158
47f0cbdc	-0.0594059	17.2549
47f0d31c	-0.0594059	17.7549
47f0da54	0.00990099	16.4158
47f0dc64	0.00990099	16.4158
47f0f52c	0.00990099	16.4158
47f0f634	0.00990099	13.4158
47f125ac	0.00990099	16.4158
47f14ffc	-0.0594059	17.2549
47f15b5c	0.00990099	16.4158
47f15e74	0.00990099	20.4158
47f16084	0.00990099	16.4158
47f16ffc	0.00990099	16.4158
47f17004	0.00990099	17.4158
47f17e74	0.00990099	17.4158
47f1973c	0.00990099	16.4158
47f1c084	0.00990099	16.4158
47f1c4a4	0.00990099	16.4158
47f1c6b4	0.00990099	14.4158
47f1d844	0.00990099	16.4158
47f1d94c	0.00990099	16.4158
47f1da54	-0.0594059	17.2549
47f1dd6c	0.00990099	18.3639
47f1e4a4	0.00990099	16.4158
47f1ebdc	0.00990099	16.4158
47f1f424	0.00990099	16.4158
47f1f52c	-0.0594059	19.2549
47f2039c	-0.0594059	17.7549
47f206b4	0.00990099	16.4158
47f209cc	0.00990099	14.4158
47f20ad4	-0.0594059	17.2549
47f20bdc	-0.336634	16.4158
47f20ef4	-0.138614	15.9282
47f2110c	0.00990099	16.4158
47f24084	0.00990099	16.4158
47f2418c	0.00990099	16.4158
47f24294	0.00990099	18.4158
47f24ad4	0.00990099	16.4158
47f28084	-0.0594059	18.2549
47f285ac	0.00990099	18.4158
47f28ce4	-0.0693069	17.5891
47f2a9cc	-0.267327	16.4158
47f2ba54	0.00990099	16.4158
47f2bc64	0.00990099	16.4158
47f2bd6c	-0.049505	17.4208
47f2be74	-0.584158	17.4158
47f2ebdc	0.00990099	17.4158
47f2edec	0.00990099	16.4158
47f31004	0.00990099	16.4158
47f31214	0.00990099	16.4158
47f3131c	0.00990099	16.4158
47f31634	-0.0594059	17.2549
47f31844	0.00990099	16.4158
47f31b5c	0.00990099	16.4158
47f34bdc	-0.0693069	17.5891
47f35004	0.0891089	16.2426
47f35214	0.0891089	17.2426
47f3552c	0.00990099	16.4158
47f3794c	0.00990099	16.4158
47f37b5c	0.00990099	16.4158
47f37c64	0.00990099	16.4158
47f37d6c	0.00990099	16.4158
47f3818c	0.00990099	19.4158
47f385ac	-0.0594059	17.7549
47f38ad4	0.00990099	16.4158
47f38bdc	-0.049505	17.4208
47f38ef4	0.00990099	16.4158
47f39b5c	0.00990099	16.4158
47f39d6c	0.0891089	16.2426
47f39e74	0.00990099	17.4158
47f39f7c	-0.0594059	17.2549
47f3a4a4	0.00990099	16.4158
47f3affc	0.0891089	16.2426
47f3b424	0.019802	16.5817
47f3be74	0.00990099	19.4158
47f3bf7c	0.00990099	16.4158
47f3c084	0.0891089	16.2426
47f3d844	0.00990099	24.4158
47f3dd6c	0.00990099	17.4158
47f3e39c	0.00990099	19.4158
47f3e6b4	0.00990099	17.4158
47f44ad4	-0.0594059	17.7549
47f44dec	-0.188119	16.4282
47f45004	0.00990099	15.4158
47f466b4	-0.049505	17.4208
47f4773c	0.00990099	16.4158
47f47b5c	-0.0594059	17.2549
47f48084	0.00990099	18.4158
47f4818c	-0.049505	17.4208
47f48294	0.00990099	16.4158
47f49004	0.00990099	16.4158
47f49214	-0.0594059	20.2203
47f4952c	0.00990099	17.4158
47f49a54	0.00990099	16.4158
47f49d6c	-0.0594059	17.2549
47f4a294	0.00990099	15.4158
47f4a6b4	-0.0594059	19.2549
47f4d52c	0.00990099	18.4158
47f4e39c	0.00990099	17.4158
47f4fe74	-0.0594059	17.2549
47f505ac	0.00990099	17.4158
47f50ad4	-0.0594059	16.2549
47f5218c	0.00990099	14.4158
47f52294	-0.0594059	17.2549
47f52ce4	0.00990099	14.4158
47f56dec	0.00990099	16.4158
47f59b5c	0.00990099	22.4158
47f59e74	-0.0594059	17.2549
47f5a084	-0.0594059	15.755
47f5a294	0.00990099	16.4158
47f5a39c	0.00990099	14.4158
47f5a5ac	-0.0594059	15.755
47f5a6b4	-0.0693069	14.5891
47f5a8c4	0.00990099	16.4158
47f5bc64	-0.0594059	17.2549
47f5c084	0.00990099	16.4158
47f5c5ac	-0.0594059	24.7549
47f5cbdc	0.00990099	17.4158
47f5cdec	0.00990099	16.4158
47f5cffc	0.00990099	23.4158
47f5d004	0.00990099	16.4158
47f5d10c	0.00990099	13.4158
47f5d52c	-0.0594059	17.7549
47f5d634	0.00990099	18.4158
47f5e084	0.00990099	14.4158
47f5e18c	0.00990099	16.4158
47f5ece4	-0.0594059	16.2549
47f5effc	0.00990099	16.4158
47f6110c	0.00990099	10.4158
47f61424	-0.128713	17.0941
47f6152c	-0.0594059	15.255
47f62bdc	-0.0594059	16.7549
47f65b5c	0.00990099	14.4158
47f664a4	0.00990099	13.4084
47f666b4	0.00990099	19.4158
47f667bc	0.00990099	15.4158
47f669cc	0.00990099	16.4158
47f68084	0.00990099	18.4158
47f6994c	0.0891089	16.2426
47f6aad4	-0.0594059	17.7549
47f6adec	-0.0594059	17.7549
47f6b214	-0.0594059	17.2549
47f6d214	0.00990099	16.4158
47f6d73c	0.00990099	16.4158
47f6eef4	0.00990099	17.4158
47f6effc	0.00990099	16.4158
47f6f10c	0.00990099	16.4158
47f724a4	-0.0594059	17.2549
47f7531c	0.00990099	16.4158
47f75c64	0.00990099	16.4158
47f76294	-0.0594059	17.2549
47f76ef4	0.00990099	16.4158
47f77214	-0.0594059	17.2549
47f7731c	-0.0594059	17.2549
47f79004	0	14.25
47f7910c	0.0891089	13.2426
47f79214	-0.128713	18.5941
47f79844	0.00990099	16.4158
47f79d6c	0.00990099	17.4158
47f7b31c	0.00990099	16.4158
47f7b52c	-0.0594059	17.7549
47f7c294	0.00990099	13.4158
47f7d844	0.00990099	20.4158
47f7dd6c	-0.0594059	17.2549
47f7e18c	-0.0594059	17.7549
47f7f73c	0.00990099	16.4158
47f7fb5c	0.00990099	17.4158
47f8018c	-0.0693069	20.5891
47f805ac	0.00990099	16.4158
47f82ef4	0.00990099	16.4158
47f8310c	0.00990099	16.4158
47f83d6c	0.0891089	16.2426
47f8418c	0.00990099	20.4158
47f84294	-0.0594059	16.7549
47f846b4	0.00990099	17.4158
47f848c4	0.00990099	16.4158
47f8594c	0.00990099	16.4158
47f85a54	-0.0792079	15.9233
47f86084	0.128713	19.2129
47f8618c	-0.0693069	18.5891
47f86294	-0.0594059	17.2549
47f8639c	0.00990099	16.4158
47f869cc	0.00990099	16.4158
47f888c4	-0.683168	17.4158
47f88dec	-0.0594059	24.7549
47f88ffc	0.00990099	16.4158
47f89b5c	-0.0594059	17.2549
47f89d6c	0.00990099	13.4158
47f8a084	-0.0594059	15.755
47f8a18c	0.00990099	10.4158
47f8a5ac	0.00990099	16.4158
47f8a8c4	0.00990099	14.4158
47f8aad4	-0.0594059	17.7549
47f8aef4	0.00990099	16.4158
47f8c6b4	-0.0594059	19.7549
47f8e084	-0.0792079	16.9233
47f8e7bc	0	16.75
47f8e9cc	0.00990099	16.4158
47f8ead4	0.00990099	16.4158
47f91634	-0.0594059	17.2549
47f93f7c	-0.0594059	17.2549
47f95634	-0.0594059	16.7549
47f97a54	0.00990099	16.4158
47f9b004	0.00990099	10.4158
47f9b94c	0.00990099	18.4158
47f9bd6c	-0.0594059	16.2549
47f9c084	0.00990099	15.4158
47f9c294	0.0891089	21.2426
47f9c4a4	-0.881188	13.3812
47f9c6b4	0.00990099	17.4158
47f9d004	0.00990099	16.4158
47f9dc64	0.00990099	16.4158
47f9e084	0.00990099	16.4158
47f9e9cc	-0.128713	18.5941
47f9ead4	0.00990099	20.4158
47f9f31c	-0.0594059	17.2549
47f9f424	-0.0693069	16.2525
47f9f634	0.00990099	16.4158
47f9f844	0.00990099	16.4158
47fa07bc	0.00990099	16.4158
47fa194c	-0.0594059	17.2549
47fa29cc	0.00990099	16.4158
47fa2ce4	0.00990099	16.4158
47fa3004	0.00990099	22.4158
47fa64a4	0.00990099	16.4158
47fa8bdc	0.00990099	16.4158
47fa8ce4	-0.0693069	15.5891
47fa9424	0.00990099	17.4158
47faa7bc	0.00990099	16.4158
47faa8c4	0.00990099	16.4158
47faa9cc	0.00990099	16.4158
47faaad4	0.0792079	15.0594
47faabdc	0.00990099	16.4158
47facdec	0.00990099	17.4158
47fae5ac	0.00990099	16.4158
47fb26b4	0.00990099	11.4035
47fb27bc	0.00990099	16.4158
47fb2dec	-0.0594059	17.2549
47fb2ffc	0.00990099	18.4158
47fb3004	0.00990099	16.4158
47fb3424	0.00990099	16.4158
47fb44a4	0.0891089	16.2426
47fb46b4	0.00990099	14.4158
47fb5004	-1.0297	15.4158
47fb84a4	-0.0594059	17.2549
47fb9a54	0.00990099	16.4158
47fbabdc	0.0891089	21.2426
47fbaffc	0.00990099	16.4158
47fbbb5c	0.00990099	16.4158
47fbc9cc	0.00990099	16.4158
47fbcce4	0.00990099	17.4158
47fbfc64	0.00990099	16.4158
47fc0ad4	-0.0594059	13.755
47fc0dec	0.00990099	16.4158
47fc0ffc	0.019802	19.0817
47fc1214	-0.0594059	17.2549
47fc131c	0.00990099	17.4158
47fc1424	0.00990099	16.4158
47fc310c	-0.0594059	17.2549
47fc3214	-0.0594059	17.2549
47fc3634	0.00990099	18.4158
47fc3c64	0	14.75
47fc4294	0.00990099	17.4158
47fc4dec	0.00990099	16.4158
47fc7004	-0.0594059	17.7549
47fc8dec	0.00990099	16.4158
47fc9e74	-0.0594059	18.2549
47fca5ac	0.00990099	16.4158
47fca9cc	-0.0594059	17.2549
47fcbb5c	0.00990099	16.4158
47fcbc64	-0.108911	16.75
47fcbe74	0.00990099	15.0594
47fcc084	0.00990099	21.4158
47fcc294	0.00990099	17.4158
47fcd844	0.00990099	16.4158
47fcdb5c	0.00990099	13.4158
47fcdc64	0.00990099	16.4158
47fcf10c	-0.960396	16.4158
47fcf94c	-0.0594059	17.2549
47fcfe74	0.00990099	16.4158
47fd09cc	0.00990099	16.4158
47fd1214	0.00990099	14.4158
47fd152c	0.00990099	16.4158
47fd3d6c	0.00990099	16.4158
47fd3e74	0.00990099	16.4158
47fd5844	-0.0594059	15.755
47fd5c64	0.00990099	16.4158
47fd639c	0	20.25
47fd8294	0.00990099	17.4158
47fd9f7c	0.0792079	26.0767
47fdcce4	-0.0594059	21.7549
47fdcdec	0.00990099	16.4158
47fdcef4	0.0891089	16.2426
47fdf94c	0.00990099	16.4158
47fe06b4	0.00990099	16.4158
47fe0bdc	0.00990099	16.4158
47fe218c	0.00990099	15.4158
47fe2294	0.00990099	16.4158
47fe45ac	0.00990099	16.4158
47fe4ffc	-0.0594059	17.2549
47fe510c	0.0891089	16.2426
47fe552c	0.00990099	16.4158
47fe6ffc	-0.0792079	15.9233
47fe7004	0.00990099	16.4158
47fe773c	0.00990099	16.4158
47fe7c64	0.00990099	16.4158
47fe7d6c	0.00990099	16.4158
47fe8ef4	0.00990099	16.4158
47fea18c	-0.0594059	20.2549
47fea294	-0.0594059	17.2549
47fed73c	0.00990099	15.4134
47fed94c	-0.0693069	17.5891
47feda54	0.00990099	16.4158
47fee39c	0.00990099	15.7401
47ff08c4	0.00990099	16.4158
47ff110c	-0.0594059	17.7549
47ff2bdc	-0.049505	17.4208
47ff3004	-0.0594059	17.2549
47ff3214	-0.0594059	17.7549
47ff352c	-0.0594059	16.7549
47ff373c	-0.0594059	17.7549
47ff3844	-0.0594059	17.2549
47ff45ac	0.00990099	17.4158
47ff46b4	-0.128713	18.0941
47ff65ac	0.00990099	13.4158
47ff773c	0.00990099	17.4158
47ff7a54	0.00990099	16.4158
47ffc8c4	-0.277228	14.25
47ffcce4	-0.0594059	17.2549
47ffd004	-0.0594059	15.755
47ffdb5c	0	18.25
47ffe084	-0.00990099	18.0842
47ffe39c	-0.138614	20.4282
47ffe4a4	0.00990099	16.4158
47fff73c	0.00990099	16.4158
480008c4	0.00990099	16.4158
48000bdc	0.00990099	17.4158
48000ce4	0.00990099	16.4158
48001b5c	0.00990099	16.4158
48002bdc	0.00990099	16.4158
48002ef4	-0.0594059	13.755
48002ffc	0.019802	13.5817
4800310c	0.00990099	16.4158
4800394c	0.00990099	19.4158
480044a4	-0.0594059	17.2549
4800594c	-0.0594059	17.2549
48005c64	0.00990099	16.4158
480064a4	-0.0594059	17.7549
4800752c	0.00990099	17.4158
4800794c	0.019802	23.0817
4800b10c	-0.0792079	17.4208
4800b424	-0.0594059	17.7549
4800b52c	-0.19802	22.0941
4800b94c	0.00990099	16.4158
4800bb5c	0.00990099	16.4158
4800d10c	-0.336634	16.4158
4800d94c	-0.0594059	16.2549
4800e084	0.00990099	15.4158
4800e18c	-0.0594059	16.7549
4801018c	-0.0594059	13.755
48010dec	-0.019802	9.06436
48011214	-0.0594059	17.2549
4801131c	-0.0594059	19.7549
4801194c	-0.0594059	17.7549
4801218c	-0.0693069	15.5891
48013c64	0.366337	19.8861
48013d6c	0.00990099	16.4158
48014294	-0.0594059	17.2549
4801439c	0.00990099	14.4158
480145ac	0.00990099	16.4158
480149cc	0.00990099	14.4158
48014bdc	-0.0594059	17.2549
48014dec	0.00990099	17.4158
4801552c	0.00990099	16.4158
48015844	0	14.25
48015e74	-0.0594059	22.2549
4801618c	0.00990099	16.4158
48016294	-0.0594059	17.2549
480164a4	-0.0594059	20.7549
480186b4	-0.0693069	15.5891
48021a54	0.00990099	16.4158
48021c64	-0.0594059	17.2549
4802418c	0.00990099	16.4158
480288c4	0.00990099	16.4158
4802b844	-0.0594059	17.7549
4802be74	0.00990099	17.4158
4802d10c	-0.0594059	20.2549
4802d424	0.00990099	16.4158
4802d52c	0.00990099	16.4158
4802edec	-0.0594059	17.2549
4802f10c	0.00990099	16.4158
4802f214	0.00990099	16.4158
4802f634	-0.0594059	21.2549
4802f73c	0.00990099	20.4158
4802fb5c	0.00990099	16.4158
4802fc64	-0.0594059	17.7549
4802fe74	0.00990099	15.4158
4802ff7c	0.00990099	16.4158
48030084	-0.049505	17.4208
4803018c	-0.0594059	17.2549
