5633f474	-0.029700	9.250000
5634270c	0.366300	1.380000
5634270c	0.366300	1.380000
5634270c	-0.405900	13.450000
5634270c	0.673200	10.520000
5634cf4c	0.257400	17.560000
5634cf4c	0.257400	17.560000
56365aa4	-0.029700	16.750000
56365aa4	-0.029700	16.750000
56385894	0.118800	11.240000
56385894	0.712800	3.190000
56385894	-0.108900	15.420000
5639f78c	0.386100	12.710000
5639f78c	0.386100	12.710000
563a1bac	-0.227700	13.430000
563a1bac	-0.960300	21.160000
563a1bac	-0.960300	21.160000
563aa0d4	0.564300	9.700000
563aa0d4	0.564300	9.700000
563aa0d4	1.079200	3.820000
563aa0d4	0.910800	6.500000
563aa0d4	-0.613800	23.460000
563aa0d4	-1.158400	26.340000
563b3bac	0.356400	0.720000
563b3bac	0.356400	0.720000
563cb78c	-0.287100	19.440000
563cb78c	-0.287100	19.440000
563d1474	-0.009900	12.580000
563d1474	0.683100	4.190000
5640136c	0.742500	12.180000
5640136c	0.742500	12.180000
56413bac	-0.415800	12.280000
5643c814	0.198000	9.060000
5643c814	0.198000	9.060000
56451ec4	0.613800	23.460000
56451ec4	1.158400	26.340000
564642e4	0.534600	12.200000
564642e4	0.534600	12.200000
564642e4	0.861300	-0.820000
564642e4	0.861300	-0.820000
564aca24	0.891000	4.670000
564aca24	0.128700	8.400000
564aca24	0.069300	19.910000
564aca24	0.900900	9.840000
564c357c	-0.792000	20.480000
564c357c	-0.792000	20.480000
564dddbc	0.188100	18.400000
5651536c	0.316800	18.550000
5651536c	0.346500	19.550000
5651536c	0.346500	19.550000
5653f054	-0.188100	19.090000
5653f054	-0.188100	19.090000
5654baa4	0.267300	8.720000
5654baa4	0.267300	8.720000
5655a3ec	0.227700	5.060000
5655a3ec	0.227700	5.060000
5658470c	0.851400	1.010000
5658470c	0.851400	1.010000
56585fcc	1.207900	1.980000
56585fcc	-0.940500	14.990000
56585fcc	-0.940500	14.990000
5658e0d4	0.633600	11.860000
5658e0d4	0.633600	11.860000
565942e4	-0.089100	14.250000
565942e4	-0.089100	14.250000
565a199c	1.069300	2.660000
565a199c	-0.118800	21.750000
565a199c	0.386100	5.710000
565a199c	0.386100	5.710000
565a81dc	0.920700	0.670000
565a81dc	0.920700	0.670000
565a81dc	-0.108900	20.920000
565a81dc	-0.108900	20.920000
565cc91c	0.940500	4.500000
565fbcb4	0.564300	11.700000
565fbcb4	0.564300	11.700000
56600814	0.366300	12.880000
56600814	0.237600	18.730000
56600814	0.306900	18.390000
5667a70c	0.287100	18.050000
5667a70c	0.178200	3.730000
5667a70c	0.069300	14.910000
5667a70c	0.336600	17.380000
5667a70c	0.405900	17.040000
5668091c	0.089100	19.240000
5668091c	0.564300	11.700000
5668091c	0.297000	7.220000
5668091c	0.297000	7.220000
56692d3c	1.099000	0.650000
56692d3c	1.099000	0.650000
566acc34	0.207900	6.230000
566acc34	0.207900	6.230000
566d6814	0.267300	11.720000
566d6814	0.267300	11.720000
566e2604	0.524700	11.030000
566e2604	0.524700	11.030000
566ea5fc	-1.128700	20.340000
566ea5fc	-1.059400	18.000000
566f2d3c	-0.089100	9.750000
566f2d3c	-0.089100	9.750000
566f84f4	-0.099000	19.590000
566f84f4	-0.099000	19.590000
56727474	0.871200	1.340000
5676115c	0.495000	6.540000
5676115c	0.495000	6.540000
567fcf4c	0.495000	22.040000
567fcf4c	0.495000	22.040000
5681178c	0.386100	17.210000
5681178c	0.712800	13.690000
5681178c	0.673200	0.520000
56816f4c	-0.995000	26.200000
56816f4c	-0.363800	22.960000
56816f4c	0.564300	21.200000
56817264	0.059400	24.740000
56817264	0.059400	24.740000
5683e3ec	0.118800	5.740000
5683e3ec	0.118800	5.740000
56875054	-0.613800	13.460000
56875054	-0.613800	13.460000
5688a0d4	-0.059400	13.250000
5688a0d4	0.257400	9.060000
5688a0d4	0.257400	9.060000
568b470c	0.217800	23.390000
568be2e4	0.504900	3.200000
568be2e4	1.059400	0.490000
568be2e4	0.287100	19.550000
568fb99c	0.623700	10.190000
568fb99c	0.623700	10.190000
569062e4	0.227700	10.560000
569062e4	0.227700	10.560000
5693dcb4	-1.049500	19.170000
5693dcb4	0.544500	-0.120000
569720d4	0.445500	3.210000
569720d4	0.792000	1.510000
569720d4	-0.485100	13.620000
569720d4	-0.485100	13.620000
56984d3c	0.376200	19.550000
56984d3c	0.376200	19.550000
5698e0d4	-0.742500	31.310000
5698e0d4	-0.742500	31.310000
569a736c	-0.069300	7.580000
569a736c	-0.168300	10.930000
569a736c	0.366300	17.880000
56a0e5fc	-0.039600	15.080000
56a0e5fc	0.653400	11.690000
56a0e5fc	0.693000	7.850000
56a3799c	0.326700	13.220000
56a3799c	0.326700	13.220000
56a3c70c	-0.603900	14.630000
56a3c70c	-0.603900	14.630000
56a4757c	0.138600	1.570000
56a4757c	0.138600	1.570000
56a4757c	-0.517300	19.020000
56a4757c	-0.517300	19.020000
56a5f894	0.198000	5.560000
56a6f054	-0.356400	21.270000
56a6f054	-0.356400	21.270000
56a79ec4	0.069300	19.910000
56a79ec4	0.069300	19.910000
56a9091c	0.643500	14.520000
56a9091c	0.643500	14.520000
56a9091c	-0.910800	23.490000
56a9091c	0.267300	17.720000
56ac3264	-0.861300	30.820000
56ac3264	-1.962800	35.300000
56adbfcc	-1.269800	26.910000
56adbfcc	-0.009900	21.080000
56adbfcc	-1.326700	24.520000
56adbfcc	-0.891000	18.820000
56adee44	-0.297000	14.770000
56adee44	-0.297000	14.770000
56adee44	-0.346500	15.940000
56adee44	-0.346500	15.940000
56af715c	0.178200	9.730000
56af715c	0.326700	12.220000
56af715c	-0.297000	15.270000
56af715c	-0.297000	15.270000
56afb264	-0.168300	17.930000
56afb264	-0.168300	17.930000
56afb264	-0.237600	27.260000
56afb264	-0.237600	27.260000
56affec4	-0.099000	10.090000
56affec4	0.019800	14.080000
56affec4	0.227700	11.560000
56b3f474	0.584100	1.530000
56b3f474	0.722700	-0.140000
56b4a70c	0.613800	14.030000
56b4a70c	0.613800	14.030000
56b4e0d4	-1.247500	28.350000
56b4e0d4	-1.247500	28.350000
56b4e0d4	-0.551900	31.060000
56b4e0d4	-1.373700	28.300000
56b67dbc	0.297000	11.720000
56b67dbc	0.297000	11.720000
56b79ec4	-0.594000	20.290000
56b79ec4	0.722700	-0.140000
56b79ec4	1.336600	-2.860000
56b79ec4	1.336600	-2.860000
56b8e4f4	0.782100	9.350000
56b8e4f4	0.782100	9.350000
56b940d4	-1.178200	29.010000
56b940d4	-0.861300	18.320000
56b940d4	-0.861300	18.320000
56b96d3c	0.207900	13.730000
56bc870c	0.643500	11.520000
56bc870c	-0.831600	28.310000
56bc870c	0.069300	17.410000
56bc870c	-0.198000	24.430000
56bc870c	-0.881100	24.990000
56be8b2c	-0.673200	20.970000
56be8b2c	-0.673200	20.970000
56be8b2c	0.693000	5.850000
56be8b2c	0.693000	5.850000
56c01cb4	-0.198000	20.430000
56c01cb4	-0.198000	20.430000
56c0757c	-0.534600	18.290000
56c0757c	-0.534600	18.290000
56c102e4	-0.207900	14.760000
56c102e4	-0.207900	14.760000
56c4ec34	0.346500	6.050000
56c4ec34	0.346500	6.050000
56c4ec34	-0.336600	19.110000
56c4ec34	-0.980100	28.330000
56c60c34	0.118800	23.240000
56c60c34	0.118800	23.240000
56c7c3ec	0.356400	10.220000
56c7c3ec	0.356400	10.220000
56c7cb2c	0.772200	11.180000
56ca02e4	-0.960300	19.660000
56ca02e4	-0.277200	17.600000
56ca02e4	0.019800	21.580000
56cafec4	0.227700	15.060000
56cafec4	-0.118800	16.750000
56cafec4	-1.019800	26.660000
56cb5474	-0.336600	24.610000
56cb5474	0.495000	12.540000
56cb5474	1.108900	3.820000
56cb5474	0.772200	2.680000
56cb5474	-0.009900	20.080000
56cb5474	-0.356400	21.770000
56cd357c	0.287100	13.550000
56cd357c	0.198000	8.560000
56cd357c	0.198000	8.560000
56cd357c	-0.069300	10.080000
56cd357c	-0.069300	10.080000
56cdfcb4	-0.366300	9.110000
56cdfcb4	-0.366300	9.110000
56cebfcc	0.108900	10.570000
56cebfcc	0.108900	10.570000
56cf9ec4	-0.445500	13.780000
56cf9ec4	-0.445500	13.780000
56d3cf4c	0.009900	20.410000
56d3cf4c	0.009900	12.910000
56d3cf4c	0.009900	12.910000
56d3cf4c	-0.534600	24.290000
56d3cf4c	-0.980100	22.830000
56d58a24	0.485100	20.870000
56d58a24	0.485100	20.870000
56d5b684	-0.346500	14.440000
56d5b684	0.415800	5.210000
56d7bdbc	-0.346500	14.440000
56d7bdbc	-0.346500	14.440000
56d804f4	-0.079200	16.420000
56d804f4	-0.079200	16.420000
56d9dbac	0.732600	-0.970000
56d9dbac	0.732600	-0.970000
56dd82e4	1.059400	5.990000
56deef4c	-0.732600	11.470000
56deef4c	-0.732600	11.470000
56e0fbac	0.772200	9.680000
56e0fbac	0.910800	8.000000
56e1470c	-0.247500	10.100000
56e1470c	-0.247500	10.100000
56e1fcb4	0.564300	10.700000
56e1fcb4	-0.841500	20.650000
56e1fcb4	-0.841500	20.650000
56e3799c	-0.198000	18.430000
56e3799c	-0.198000	18.430000
56e3ddbc	0.257400	11.060000
56e3ddbc	-0.336600	19.110000
56e3ddbc	-0.336600	19.110000
56e40b2c	0.514800	2.870000
56e40b2c	0.514800	2.870000
56e44e44	-0.188100	12.590000
56e44e44	-0.188100	12.590000
56e76b2c	0.495000	4.540000
56e76b2c	-0.178200	13.760000
56e76b2c	-0.663300	12.130000
56e76b2c	-0.663300	12.130000
56e7dbac	0.910800	9.000000
56e7dbac	0.910800	9.000000
56e87474	-0.514800	21.120000
56e87474	-0.514800	21.120000
56ea136c	-0.198000	14.430000
56ea136c	-0.237600	13.760000
56ea136c	0.049500	19.070000
56ea136c	0.049500	19.070000
56eace44	0.693000	6.850000
56eace44	0.693000	6.850000
56eace44	0.079200	7.070000
56eace44	0.148500	8.230000
56eb3dbc	0.341500	13.590000
56eb3dbc	0.727700	13.310000
56eb3dbc	0.564300	1.700000
56eb7ec4	-0.148500	18.260000
56eb7ec4	-0.148500	18.260000
56eb7ec4	0.079200	7.070000
56eb7ec4	0.564300	1.700000
56ecb78c	1.099000	7.650000
56ecb78c	1.099000	7.650000
56ee557c	-0.287100	24.440000
56ee557c	-1.306900	23.850000
56ee557c	-0.089100	15.250000
56ee557c	-0.089100	15.250000
56efca24	-0.376200	21.940000
56efca24	-0.376200	21.940000
56effbac	-0.089100	18.250000
56effbac	-0.089100	18.250000
56f31474	-0.495000	15.950000
56f31474	-0.495000	15.950000
56f3ae44	-0.712800	18.300000
56f3ae44	0.009900	1.910000
56f3ae44	-0.405900	9.450000
56f6957c	0.217800	11.390000
56f6957c	0.217800	11.390000
56f8491c	0.217800	12.890000
56f8491c	0.217800	12.890000
56f96604	1.287100	8.800000
56f96604	1.287100	8.800000
56fca3ec	-0.128700	7.090000
56fca3ec	-0.346500	14.440000
5700fbac	-0.099000	11.590000
5700fbac	-0.099000	11.590000
57016c34	0.198000	17.060000
57016c34	0.198000	17.060000
57016c34	-0.237600	13.260000
57016c34	0.247500	10.890000
5704778c	-1.534600	30.040000
5704778c	-0.910800	26.990000
570de2e4	-0.009900	7.080000
570de2e4	-0.009900	7.080000
57121cb4	-0.039600	6.080000
57121cb4	-0.039600	6.080000
57122f4c	0.009900	14.410000
57122f4c	0.009900	14.410000
5714ea24	-0.910800	26.990000
5714ea24	0.980100	-0.830000
5714ea24	0.009900	6.910000
5716978c	0.871200	8.840000
5716978c	0.663300	11.360000
5716978c	-0.863800	30.960000
5716978c	-0.900900	31.150000
571740d4	0.920700	8.670000
571740d4	0.920700	8.670000
5718178c	-0.227700	19.430000
5718178c	-0.227700	19.430000
57198d3c	-0.683100	30.800000
57198d3c	-0.683100	30.800000
5719e814	0.386100	5.210000
5719e814	0.386100	5.210000
5719eb2c	0.584100	5.530000
5719eb2c	0.584100	5.530000
571a4f4c	-0.108900	12.420000
571a4f4c	-0.108900	12.420000
571c01dc	1.049500	7.820000
571c01dc	1.049500	7.820000
571cfaa4	0.148500	17.230000
571cfaa4	0.148500	17.230000
571dc3ec	-0.089100	14.250000
571dc3ec	-0.089100	14.250000
5720270c	0.564300	10.200000
5720270c	0.257400	12.560000
5720270c	-0.316800	22.440000
5720270c	0.445500	18.710000
57223684	0.059400	10.740000
57223684	0.029700	11.740000
57223684	0.574200	11.860000
57223684	1.336600	8.130000
5722c3ec	0.198000	6.060000
5722c3ec	0.198000	6.060000
5725670c	0.841500	14.340000
5725670c	0.841500	14.340000
5728c1dc	0.079200	19.070000
5728c1dc	0.079200	19.070000
572903ec	-0.544500	23.620000
572903ec	-0.544500	23.620000
572ce1dc	0.376200	13.550000
572ce1dc	0.376200	13.550000
572f5684	-0.257400	22.930000
572f5684	-0.257400	22.930000
5730978c	-0.059400	9.250000
5730978c	-0.059400	9.250000
5730978c	1.198000	7.810000
5730978c	1.198000	7.810000
5731e5fc	-0.277200	18.600000
5731e5fc	-0.277200	18.600000
57329474	0.910800	13.500000
57329474	-0.257400	22.930000
5734f57c	0.623700	10.190000
5734f57c	0.623700	10.190000
5736336c	0.495000	13.040000
5736336c	0.495000	13.040000
573d5bac	-0.433100	25.800000
573d5bac	-0.767300	27.520000
573d915c	-0.118800	15.000000
573d915c	-0.240000	14.660000
573dab2c	-0.683100	27.300000
573dab2c	-1.297000	29.270000
573dab2c	0.277200	17.390000
573dab2c	0.277200	17.390000
573e778c	-1.356400	21.520000
573e778c	-1.356400	21.520000
573f8b2c	0.188100	11.900000
573f8b2c	0.188100	11.900000
573f8b2c	-0.683100	27.300000
57432604	0.237600	22.730000
57432604	0.237600	22.730000
5743378c	0.356400	8.220000
5743378c	0.356400	8.220000
57439474	0.801900	6.680000
57439474	0.584100	14.030000
57439474	1.569300	8.160000
57441684	-0.683100	16.300000
57451dbc	-0.079200	14.920000
57451dbc	-0.079200	14.920000
57451dbc	0.673200	11.020000
57451dbc	1.658400	5.150000
5746a0d4	0.336600	4.380000
5746a0d4	0.336600	4.380000
5746b78c	1.039600	7.160000
5746b78c	1.039600	7.160000
5746b78c	-0.089100	12.750000
5746b78c	0.475200	13.210000
5748ef4c	0.683100	4.190000
5748ef4c	-0.702900	20.970000
5748ef4c	-0.099000	14.590000
5748ef4c	-0.099000	14.590000
5749e70c	0.168300	12.060000
5749e70c	0.168300	12.060000
574c178c	-1.069300	22.330000
574c178c	-1.069300	22.330000
574c3bac	-1.316800	25.690000
574c3bac	-0.079200	23.920000
574f2a24	-1.009900	19.830000
574f2a24	-0.495000	28.950000
574f2a24	-0.702900	20.970000
574f2a24	-0.188100	11.590000
574f2a24	0.435600	4.040000
57507ec4	-0.495000	21.450000
57507ec4	-0.495000	21.450000
57513aa4	0.316800	7.550000
57513aa4	0.316800	7.550000
575165fc	0.663300	13.360000
575165fc	0.663300	13.360000
57562e44	0.019800	15.080000
57562e44	0.019800	15.080000
57562e44	-0.633600	26.630000
57562e44	-0.633600	26.630000
57562e44	0.336600	5.380000
57562e44	-0.148500	11.260000
5756c5fc	0.762300	12.010000
5756c5fc	0.762300	12.010000
5756c5fc	0.277200	15.390000
5756c5fc	0.554400	14.030000
5756c5fc	0.594000	15.700000
5756c5fc	-0.099000	19.090000
57575dbc	-0.128700	23.090000
57575dbc	-0.128700	23.090000
57575dbc	0.732600	1.020000
57575dbc	0.732600	1.020000
5757c814	1.000000	6.500000
575825fc	0.900900	8.840000
575825fc	0.900900	8.840000
575825fc	0.138600	14.070000
575825fc	0.316800	8.050000
5758957c	0.336600	2.880000
5758957c	0.336600	2.880000
5759bfcc	0.257400	2.560000
5759bfcc	0.257400	2.560000
575ae0d4	0.891000	5.170000
575ae0d4	0.366300	7.380000
575ae0d4	0.366300	7.380000
575ae0d4	1.178200	5.980000
575ae0d4	0.396000	6.380000
575ba5fc	-0.009900	14.080000
575ba5fc	0.059400	13.740000
575ba5fc	0.153400	12.690000
575ba5fc	0.153400	12.690000
575da3ec	-0.475200	17.280000
575da3ec	-0.475200	17.280000
575dc5fc	-0.297000	15.770000
575dc5fc	-0.297000	15.770000
575e9894	0.069300	11.910000
575e9894	0.069300	11.910000
575ff264	0.960300	2.330000
575ff264	0.960300	2.330000
5760070c	0.980100	-0.830000
5760070c	0.099000	22.900000
5760070c	1.346500	7.800000
57617264	0.178200	5.730000
57617264	0.178200	5.730000
57617264	-1.089100	28.000000
57617264	-1.297000	29.020000
57629264	-0.207900	10.260000
57629264	-0.207900	10.260000
5763978c	0.435600	8.540000
5763978c	0.435600	8.540000
5763978c	0.425700	4.380000
5763978c	1.524700	3.280000
5765c814	-0.168300	5.930000
5765c814	0.118800	9.740000
5765c814	-0.089100	10.750000
57662604	-0.415800	21.280000
57662604	-0.128700	20.590000
57662604	-0.683100	18.800000
576c1ec4	0.594000	17.200000
576c1ec4	0.594000	17.200000
576c1ec4	-0.019800	6.910000
576c1ec4	-0.019800	6.910000
576dbdbc	1.495000	-3.700000
576dbdbc	1.495000	-3.700000
576dc91c	0.089100	16.740000
576dc91c	0.089100	16.740000
576dc91c	-0.831600	27.810000
576dc91c	-1.039600	28.830000
576dec34	-0.584100	18.960000
576f399c	0.663300	5.860000
576f399c	0.663300	5.860000
5771978c	-0.485100	20.120000
5771978c	-0.485100	20.120000
5773a0d4	1.168300	3.810000
5773a0d4	-0.148500	10.260000
5773a0d4	1.128700	4.150000
57750b2c	0.940500	10.000000
57750b2c	0.940500	10.000000
57757684	-0.247500	15.100000
57757684	0.930600	9.330000
57757684	-1.485100	26.370000
57757684	-1.485100	26.370000
5775a814	0.861300	8.170000
5775a814	0.861300	8.170000
5775a814	0.306900	10.390000
5775a814	0.871200	9.340000
5775f894	-0.425700	22.610000
5775f894	-0.425700	22.610000
5778178c	0.524700	-0.460000
5778178c	0.524700	-0.460000
5778c70c	0.247500	15.390000
5778c70c	0.108900	16.070000
5778c70c	-0.089100	22.250000
57793474	0.188100	7.400000
57793474	-1.653400	35.050000
57793474	-0.920700	30.820000
577ba91c	0.485100	5.370000
577ba91c	0.485100	5.370000
577bd99c	0.514800	11.370000
577bd99c	0.514800	11.370000
577cdcb4	0.198000	12.560000
577cdcb4	0.198000	12.560000
577dbfcc	-0.019800	16.410000
577dbfcc	-0.019800	16.410000
577dd57c	0.534600	10.700000
577dd57c	0.396000	11.380000
577dd57c	-1.267300	23.020000
577dd57c	-1.267300	23.020000
577e7ec4	0.326700	12.720000
577e7ec4	0.326700	12.720000
57821dbc	0.742500	5.180000
5782f054	-0.376200	14.940000
5782f054	-0.376200	14.940000
5782f054	-1.069300	21.330000
5782f054	-1.069300	21.330000
57854a24	-0.891000	27.320000
57854a24	-0.891000	27.320000
5785778c	0.148500	1.230000
5785778c	0.148500	1.230000
578ced3c	0.019800	7.080000
578ced3c	0.019800	7.080000
578ced3c	0.356400	2.220000
578ced3c	0.356400	2.220000
578e23ec	0.019800	7.080000
578e23ec	0.019800	7.080000
57930604	-0.920700	20.320000
57930604	-0.920700	20.320000
57932604	0.653400	9.690000
57932604	0.653400	9.690000
57932604	-0.742500	18.310000
57932604	-0.742500	18.310000
57932a24	0.188100	14.900000
57932a24	0.069300	12.910000
57947ec4	-0.673200	28.970000
57947ec4	-0.673200	28.970000
57947ec4	0.603900	10.860000
57947ec4	0.811800	8.340000
57959054	-0.643500	16.470000
57959054	0.188100	12.400000
5795957c	0.722700	8.350000
5795957c	0.722700	8.350000
5796baa4	-0.227700	10.930000
5796baa4	0.237600	6.730000
5796baa4	0.772200	7.680000
5796d474	-1.178200	28.010000
579ac604	-0.366300	10.610000
579b3aa4	-0.237600	18.260000
579b3aa4	0.118800	10.240000
579b3aa4	0.118800	10.240000
579d7ec4	0.386100	10.210000
579d7ec4	0.386100	10.210000
579f3dbc	-0.227700	10.930000
579f3dbc	0.405900	13.540000
579f3dbc	-0.841500	15.650000
579f3dbc	0.069300	6.410000
57a202e4	-0.396000	18.610000
57a202e4	-0.316800	15.940000
57a202e4	-1.029700	20.000000
57a202e4	0.217800	13.890000
57a2178c	1.168300	12.310000
57a2178c	1.168300	12.310000
57a3d894	1.007400	7.560000
57a3d894	1.155900	6.790000
57a3d894	-0.049500	3.920000
57a3d894	-0.049500	3.920000
57a46814	0.396000	18.610000
57a46814	0.316800	15.940000
57a5715c	0.821700	13.510000
57a5715c	0.792000	13.010000
57a5715c	1.086600	6.130000
57a5715c	-0.574200	9.630000
57a5ec34	-0.059400	14.250000
57a8b57c	1.306900	7.640000
57a8b57c	1.237600	7.980000
57a92c34	-0.376200	9.940000
57a92c34	-1.207900	20.010000
57a92c34	0.267300	23.220000
57ab5894	0.306900	19.890000
57ab5894	0.306900	19.890000
57aee4f4	-0.445500	13.780000
57aee4f4	-0.445500	13.780000
57afee44	0.178200	18.230000
57afee44	0.178200	18.230000
57b0115c	0.099000	13.900000
57b0115c	0.099000	13.900000
57b0115c	-0.564300	16.290000
57b0115c	0.891000	10.670000
57b0a91c	-0.455400	12.620000
57b0a91c	-0.732600	15.970000
57b0a91c	0.663300	12.360000
57b0a91c	-0.306900	12.100000
57b0bec4	0.702900	16.520000
57b0bec4	0.702900	16.520000
57b262e4	-0.168300	14.930000
57b262e4	-0.029700	14.250000
57b2ae44	-0.871200	17.650000
57b2ae44	-1.099000	25.340000
57b2ae44	0.247500	9.890000
57b2ae44	0.386100	9.210000
57b2ae44	-0.108900	20.420000
57b2ae44	1.306900	-0.350000
57b344f4	0.207900	2.230000
57b344f4	0.207900	2.230000
57b4491c	-1.019800	22.660000
57b4491c	-0.168300	16.430000
57b4491c	-0.168300	16.430000
57b4b15c	0.524700	6.030000
57b4b15c	0.524700	6.030000
57b86604	-1.099000	26.840000
57b86604	-1.792000	30.230000
57b8691c	-0.198000	20.930000
57b8691c	-0.128700	20.590000
57b8691c	-1.940500	29.240000
57b8691c	-0.455400	12.120000
57b8a91c	0.188100	13.900000
57b8a91c	0.188100	13.900000
57b9f474	1.148500	-0.510000
57b9f474	1.148500	-0.510000
57ba778c	-0.277200	25.100000
57ba778c	-0.267300	24.770000
57ba778c	1.148500	-0.510000
57bc670c	-0.356400	9.770000
57bc670c	-0.356400	9.770000
57bca3ec	-0.267300	11.770000
57bca3ec	-0.267300	11.770000
57c281dc	-0.029700	16.250000
57c281dc	-0.029700	16.250000
57c3bcb4	-0.306900	14.600000
57c3bcb4	0.029700	7.240000
57c3bcb4	0.524700	9.530000
57ca157c	-0.257400	7.430000
57ca157c	0.297000	4.720000
57ca157c	-0.301900	19.310000
57ca157c	-0.301900	19.310000
57ca157c	0.415800	21.210000
57ca157c	0.425700	20.880000
57ca8e44	-0.772200	24.810000
57ca8e44	-0.009900	21.080000
57ca8e44	-0.019800	16.410000
57cadec4	0.396000	2.380000
57cdd99c	0.049500	4.070000
57cdd99c	0.019800	1.580000
57cdd99c	0.099000	10.900000
57cdd99c	1.386100	9.460000
57cdd99c	1.396000	9.130000
57ce799c	0.158400	6.900000
57ce799c	0.158400	6.900000
57d0bfcc	1.108900	-0.170000
57d0bfcc	0.099000	10.900000
57d0bfcc	-0.673200	16.970000
57d0bfcc	-0.673200	16.970000
57d15ec4	-0.405900	11.950000
57d15ec4	-0.405900	11.950000
57d362e4	-0.712800	20.800000
57d362e4	-0.712800	20.800000
57d57bac	0.188100	3.400000
57d5915c	-1.108900	22.170000
57d5915c	-0.247500	18.600000
57d5915c	-1.297000	18.520000
57d5915c	-1.089100	19.000000
57d6cd3c	-0.277200	25.100000
57d6cd3c	-0.277200	25.100000
57d9ed3c	0.217800	3.890000
57d9ed3c	-0.633600	19.130000
57d9ed3c	-1.326700	30.520000
57d9ed3c	-0.910800	29.990000
57dba814	-0.356400	13.770000
57dba814	-0.356400	13.770000
57dd8a24	-0.722700	20.140000
57dd8a24	-0.722700	20.140000
57dd8a24	-0.554400	22.960000
57dd8a24	-0.207900	21.260000
57de21dc	-0.514800	12.120000
57de21dc	0.603900	4.860000
57de21dc	0.534600	3.700000
57e1670c	-0.673200	19.970000
57e1670c	-0.673200	19.970000
57e36a24	-0.435600	11.950000
57e36a24	-0.435600	11.950000
57e51894	0.168300	13.060000
57e51894	0.168300	13.060000
57e6ad3c	-0.752400	18.140000
57e6ad3c	-0.752400	18.140000
57eb40d4	0.277200	2.390000
57eb40d4	0.277200	2.390000
57ecf264	-0.014800	20.620000
57ecf264	-0.014800	20.620000
57ed378c	-0.811800	22.150000
57ed378c	-0.811800	22.150000
57ed399c	0.128700	13.900000
57ed399c	-0.425700	16.610000
57ef8e44	1.049500	14.320000
57ef8e44	1.049500	14.320000
57f12b2c	0.009900	19.910000
57f12b2c	0.009900	19.910000
57f3f78c	0.207900	14.730000
57f3f78c	-0.138600	18.920000
57f3f78c	0.663300	18.360000
57f5a4f4	-0.049500	19.420000
57f5a4f4	-0.049500	19.420000
57f5a4f4	0.009900	16.910000
57f7936c	0.346500	22.050000
57f7e2e4	-0.287100	18.440000
57f7e2e4	-0.287100	18.440000
57faaf4c	1.009900	12.660000
57fe7894	0.504900	7.700000
57fe7894	0.504900	7.700000
57ffe604	0.009900	28.410000
57ffe604	-0.673200	21.970000
57ffe604	-0.059400	7.750000
57ffe604	-0.059400	7.750000
58038604	0.247500	1.890000
58038604	0.247500	1.890000
5804778c	-0.267300	11.270000
5804778c	-0.544500	14.620000
5804778c	0.396000	13.880000
5804c604	0.217800	10.390000
5804c604	0.217800	10.390000
5805f054	0.247500	1.890000
5805f054	-0.950400	24.320000
5805f054	-0.950400	24.320000
58062814	-0.495000	22.450000
58062814	-0.495000	22.450000
580b81dc	1.049500	0.820000
580b81dc	1.049500	0.820000
580cb894	-0.663300	20.130000
580cb894	-0.663300	20.130000
5810091c	0.049500	22.570000
5810091c	-1.376200	21.690000
5810091c	-0.960300	24.660000
5810091c	0.851400	6.010000
5810091c	-0.613800	20.960000
581063ec	1.643500	5.770000
581063ec	1.643500	5.770000
5813b57c	-0.475200	13.780000
5813b57c	-0.475200	13.780000
581efaa4	0.079200	2.570000
58237ec4	0.485100	8.870000
58237ec4	0.485100	8.870000
58255cb4	0.485100	8.870000
58255cb4	0.485100	8.870000
5826cc34	-0.277200	17.100000
5826cc34	0.247500	15.890000
5826cc34	0.247500	15.890000
58290f4c	-0.336600	7.610000
58290f4c	-0.336600	7.610000
58295264	-0.801900	19.310000
58295264	-0.801900	19.310000
582a378c	-0.811800	23.150000
582a378c	-0.811800	23.150000
582a378c	-0.336600	19.110000
582a378c	-0.772200	19.310000
582e61dc	0.960300	-0.660000
582e61dc	2.000000	-5.750000
582f80d4	-0.118800	17.250000
582f80d4	0.019800	15.580000
5830e0d4	-0.346500	29.940000
5830e0d4	-0.346500	29.940000
58332a24	-0.633600	29.630000
58332a24	-0.633600	29.630000
58346814	0.752400	4.350000
58346814	0.752400	4.350000
58347cb4	-0.029700	12.750000
58347cb4	-0.029700	12.750000
58370b2c	-0.841500	20.150000
58370b2c	-0.841500	20.150000
583b23ec	-1.000000	16.000000
583b23ec	-1.000000	16.000000
583b23ec	0.188100	18.400000
583b23ec	0.603900	16.360000
583b6f4c	0.534600	13.700000
583b6f4c	0.534600	13.700000
583be3ec	1.425700	2.630000
583be3ec	1.425700	2.630000
583fe5fc	-0.633600	29.630000
583fe5fc	-0.584100	16.460000
583fe5fc	0.712800	12.690000
583fe5fc	1.267300	5.970000
58426604	0.712800	12.690000
58426604	0.554400	4.030000
5843f054	-1.237600	21.010000
5843f054	0.257400	12.060000
5843f054	0.178200	13.730000
5843f054	0.346500	1.050000
5843f054	0.346500	1.050000
584601dc	-0.217800	11.100000
584601dc	-0.217800	11.100000
5849115c	0.316800	9.550000
5849115c	0.316800	9.550000
584ab894	-0.574200	17.130000
584ab894	-0.574200	17.130000
584ac5fc	-0.277200	9.100000
584ac5fc	-0.277200	9.100000
584d61dc	-0.207900	22.760000
